code,up_limit,down_limit
000526,31.0,25.36
000528,12.69,10.39
000529,5.58,4.56
000530,4.06,3.32
000531,5.37,4.39
000532,9.9,8.1
000533,3.6,2.94
000534,12.65,10.35
000536,2.76,2.26
000537,9.54,7.8
000538,88.12,72.1
000539,4.75,3.89
000540,5.36,4.38
000541,6.44,5.27
000543,4.93,4.03
000544,7.38,6.04
000545,4.14,3.38
000546,12.21,9.99
000547,7.95,6.51
000548,4.7,3.84
000550,12.29,10.05
000551,6.22,5.09
000552,3.54,2.9
000553,15.14,12.38
000554,6.57,5.37
000555,12.98,10.62
000557,4.15,3.39
000558,3.62,2.96
000559,6.69,5.47
000560,6.05,4.95
000561,6.86,5.62
000563,3.16,2.58
000564,3.43,2.81
000565,5.5,4.5
000566,7.25,5.93
000567,14.08,11.52
000568,50.56,41.36
000570,4.52,3.7
000571,4.14,3.38
000572,3.16,2.58
000573,3.64,2.98
000576,5.3,4.34
000581,20.74,16.97
000582,8.68,7.1
000584,10.84,8.87
000585,2.13,1.93
000586,11.0,9.0
000587,3.04,2.48
000589,3.87,3.17
000590,9.97,8.15
000591,3.72,3.04
000592,3.0,2.46
000593,6.74,5.52
000595,3.97,3.25
000596,84.26,68.94
000597,13.9,11.38
000598,4.61,3.77
000599,5.17,4.23
000600,5.93,4.85
000601,5.05,4.13
000603,9.66,7.9
000605,9.97,8.15
000606,6.94,5.68
000607,4.87,3.99
000608,5.49,4.49
000609,6.11,5.0
000610,7.21,5.9
000611,7.4,6.06
000612,5.29,4.33
000613,7.79,6.37
000615,6.92,5.66
000616,2.78,2.28
000617,11.59,9.49
000619,7.1,5.81
000620,5.75,4.71
000622,3.59,2.93
000623,18.37,15.03
000625,7.74,6.34
000626,8.49,6.95
000627,6.99,5.72
000628,9.83,8.05
000630,2.3,1.88
000631,3.73,3.05
000632,5.4,4.42
000633,5.48,4.48
000635,14.26,11.66
000636,17.93,14.67
000637,4.46,3.65
000638,5.42,4.44
000639,9.35,7.65
000650,7.43,6.08
000651,43.21,35.35
000652,3.3,2.7
000655,3.97,3.59
000656,5.58,4.56
000657,7.44,6.08
000659,3.22,2.64
000661,240.68,196.92
000662,6.57,5.37
000663,7.55,6.17
000665,8.9,7.28
000666,19.89,16.27
000667,2.52,2.06
000668,10.02,8.2
000669,5.08,4.16
000670,4.36,3.56
000671,6.19,5.07
000672,10.29,8.42
000673,6.3,5.16
000676,13.3,10.88
000677,3.47,2.84
000678,5.72,4.68
000679,4.9,4.01
000680,4.09,3.35
000681,30.01,24.55
000682,3.92,3.2
000683,3.15,2.57
000685,8.6,7.04
000686,6.75,5.53
000687,8.72,7.14
000688,12.54,10.26
000690,7.48,6.12
000691,4.24,3.47
000692,3.38,2.76
000695,9.8,8.02
000697,18.7,15.3
000698,4.57,3.74
000700,3.93,3.21
000701,7.48,6.12
000702,6.12,5.0
000703,18.5,15.14
000705,7.1,5.81
000707,3.74,3.38
000708,10.84,8.87
000709,3.1,2.54
000710,47.69,39.02
000711,11.02,9.02
000712,9.21,7.53
000713,6.88,5.63
000715,7.0,5.72
000716,3.72,3.04
000717,9.11,7.45
000718,3.86,3.16
000719,7.41,6.07
000720,4.06,3.68
000721,4.7,3.84
000722,6.35,5.19
000723,4.05,3.31
000725,3.86,3.16
000726,10.84,8.87
000727,1.94,1.58
000728,7.35,6.01
000729,6.71,5.49
000731,6.27,5.13
000732,17.0,13.91
000733,13.61,11.13
000735,11.47,9.39
000736,10.96,8.96
000737,3.35,3.03
000738,14.85,12.15
000739,7.78,6.36
000750,3.73,3.05
000751,3.48,2.84
000752,8.23,6.73
000753,3.34,2.74
000755,4.97,4.49
000756,7.43,6.08
000757,5.81,4.75
000758,4.71,3.85
000759,7.26,5.94
000760,3.84,3.14
000761,4.59,3.75
000762,10.66,8.72
000766,7.98,6.53
000767,2.97,2.43
000768,16.13,13.19
000776,14.74,12.06
000777,11.45,9.37
000778,5.17,4.23
000779,12.3,10.06
000780,3.99,3.27
000782,6.11,5.0
000783,5.48,4.48
000785,8.15,6.67
000786,20.34,16.64
000788,6.94,5.68
000789,13.98,11.44
000790,5.69,4.65
000791,5.1,4.18
000792,7.96,6.52
000793,3.65,2.99
000795,4.61,3.77
000796,9.06,7.42
000797,5.24,4.28
000798,6.82,5.58
000799,21.87,17.89
000800,7.6,6.22
000801,4.98,4.08
000802,10.81,8.85
000803,12.48,11.3
000806,3.64,2.98
000807,5.7,4.66
000809,2.95,2.41
000810,7.87,6.44
000811,5.12,4.19
000812,3.59,2.93
000813,8.72,7.14
000815,9.69,7.93
000816,1.63,1.47
000818,11.31,9.25
000819,11.09,9.07
000820,12.2,9.98
000821,9.68,7.92
000822,7.23,5.91
000823,7.88,6.44
000825,6.34,5.18
000826,15.0,12.28
000828,8.45,6.91
000829,9.03,7.39
000830,17.81,14.57
000831,10.73,8.78
000833,5.62,4.6
000835,4.93,4.03
000836,4.6,3.76
000837,5.17,4.23
000838,3.89,3.19
000839,4.95,4.05
000848,9.31,7.61
000850,3.91,3.2
000851,5.1,4.18
000852,9.31,7.61
000856,13.43,10.99
000858,70.06,57.32
000859,3.41,2.79
000860,41.67,34.09
000861,2.9,2.38
000862,3.69,3.02
000863,4.61,3.77
000868,5.27,4.31
000869,41.13,33.65
000875,3.12,2.56
000876,6.75,5.53
000877,9.81,8.03
000878,9.98,8.16
000880,8.21,6.71
000881,9.37,7.67
000882,2.78,2.28
000883,4.48,3.66
000885,11.58,9.48
000886,4.65,3.81
000887,13.19,10.79
000888,7.7,6.3
000889,14.0,11.46
000890,5.34,4.37
000892,4.86,3.98
000893,3.47,3.14
000895,25.15,20.57
000897,2.89,2.37
000898,6.84,5.6
000899,4.72,3.86
000900,4.62,3.78
000901,11.06,9.05
000902,9.33,7.63
000903,2.84,2.32
000905,8.14,6.66
000906,5.34,4.37
000908,4.37,3.57
000909,8.13,6.65
000910,14.01,11.47
000911,6.86,5.62
000912,7.13,6.45
000913,10.22,8.36
000915,17.27,14.13
000917,5.67,4.64
000918,6.15,5.03
000919,7.6,6.22
000920,6.42,5.26
000921,8.45,6.91
000922,6.83,6.18
000923,17.82,14.58
000925,6.05,4.95
000926,7.36,6.02
000927,3.73,3.05
000928,5.96,4.88
000929,7.18,5.88
000930,10.66,8.72
000931,6.07,4.97
000932,11.24,9.2
000933,5.09,4.17
000935,17.36,14.2
000936,5.91,4.83
000937,4.55,3.73
000938,51.0,41.72
000939,1.41,1.27
000948,11.17,9.14
000949,3.27,2.67
000951,12.65,10.35
000952,12.14,9.94
000953,4.56,4.12
000955,5.01,4.1
000957,6.72,5.5
000958,3.74,3.06
000959,4.6,3.76
000960,11.39,9.32
000961,6.42,5.26
000962,6.46,5.28
000963,47.54,38.9
000965,4.61,3.77
000966,3.07,2.51
000967,7.89,6.45
000968,12.54,10.26
000969,6.19,5.07
000970,9.53,7.79
000971,4.81,3.93
000972,3.14,2.84
000973,4.11,3.37
000975,9.54,7.8
000976,4.99,4.09
000977,28.3,23.16
000978,6.49,5.31
000979,0.86,0.7
000980,6.56,5.36
000981,6.19,5.07
000982,1.64,1.48
000983,7.41,6.07
000985,14.96,12.24
000987,7.99,6.53
000988,15.29,12.51
000989,14.49,11.85
000990,14.85,12.15
000993,5.82,4.76
000995,6.44,5.82
000996,10.21,8.35
000997,15.63,12.79
000998,21.19,17.33
000999,28.3,23.16
001696,4.99,4.09
001872,20.55,16.81
001896,3.75,3.07
001965,9.14,7.48
001979,18.73,15.33
002001,18.27,14.95
002002,3.7,3.02
002003,8.38,6.86
002004,5.51,4.51
002005,3.39,2.77
002006,7.04,5.76
002007,33.92,27.76
002008,48.35,39.56
002009,11.46,9.38
002010,11.39,9.32
002011,7.04,5.76
002012,6.51,5.33
002013,8.24,6.74
002014,6.49,5.31
002015,5.28,4.32
002016,12.6,10.31
002017,6.53,5.35
002018,1.37,1.24
002019,14.62,11.96
002020,12.49,10.22
002021,2.86,2.34
002022,12.11,9.91
002023,13.23,10.83
002024,13.34,10.92
002025,27.28,22.32
002026,5.79,4.73
002027,10.12,8.28
002028,16.16,13.22
002029,7.32,5.99
002030,18.91,15.47
002031,2.33,1.91
002032,53.21,43.53
002033,7.92,6.48
002034,17.88,14.63
002035,12.62,10.32
002036,11.67,9.55
002037,8.75,7.16
002038,34.89,28.55
002039,15.13,12.38
002040,9.46,7.74
002041,7.17,5.87
002042,7.02,5.74
002043,7.48,6.12
002044,17.12,14.0
002045,6.09,4.99
002046,7.77,6.35
002047,6.2,5.08
002048,12.16,9.95
002049,47.64,38.98
002050,14.49,11.85
002051,16.8,13.74
002052,4.4,3.6
002053,8.51,6.97
002054,5.4,4.42
002055,13.42,10.98
002056,7.48,6.12
002057,6.91,5.65
002058,10.89,8.91
002059,8.01,6.55
002060,3.31,2.71
002061,11.11,9.09
002062,4.16,3.4
002063,6.93,5.67
002064,4.47,3.65
002065,9.46,7.74
002066,8.35,6.83
002067,4.09,3.35
002068,8.92,7.3
002069,4.14,3.38
002071,5.73,4.69
002072,6.55,5.36
002073,6.31,5.17
002074,13.64,11.16
002075,17.73,14.51
002076,4.37,3.57
002077,4.9,4.01
002078,9.48,7.76
002079,6.35,5.19
002080,8.87,7.25
002081,10.35,8.47
002082,10.7,8.76
002083,5.71,4.67
002084,4.82,3.94
002085,8.0,6.54
002086,7.35,6.01
002087,4.14,3.38
002088,14.72,12.04
002089,4.38,3.58
002090,15.28,12.5
002091,6.2,5.08
002092,10.01,8.19
002093,8.49,6.95
002094,8.83,7.23
002095,34.21,27.99
002096,6.52,5.34
002097,7.61,6.23
002098,17.94,14.68
002099,5.23,4.28
002100,6.67,5.45
002101,8.45,6.91
002102,4.42,3.62
002103,5.15,4.21
002104,7.01,5.73
002105,4.62,3.78
002106,6.49,5.31
002107,8.39,6.87
002108,5.38,4.4
002109,4.74,3.88
002110,22.8,18.66
002111,11.37,9.31
002112,7.39,6.05
002113,6.36,5.2
002114,8.81,7.21
002115,10.2,8.34
002116,7.89,6.45
002117,15.57,12.74
002118,5.92,4.84
002119,9.91,8.11
002120,34.56,28.28
002121,6.04,4.94
002122,1.74,1.58
002123,9.2,7.52
002124,4.65,3.81
002125,8.56,7.0
002126,8.2,6.71
002127,8.8,7.2
002128,9.57,7.83
002129,7.92,6.48
002130,4.53,3.71
002131,2.27,1.85
002132,3.29,2.69
002133,4.42,3.62
002134,7.11,5.81
002135,6.03,4.93
002136,9.54,7.8
002137,8.36,6.84
002138,19.09,15.62
002139,4.97,4.07
002140,7.84,6.42
002141,4.48,3.66
002142,17.59,14.39
002143,3.56,2.92
002144,11.47,9.39
002145,4.08,3.34
002146,8.78,7.18
002147,16.24,13.28
002148,6.22,5.09
002149,7.4,6.06
002150,6.71,5.49
002151,26.85,21.97
002152,6.02,4.92
002153,37.49,30.67
002154,3.72,3.04
002155,7.07,5.79
002156,11.15,9.13
002157,4.52,3.7
002158,9.02,7.38
002159,19.89,16.27
002160,5.28,4.32
002161,7.92,6.48
002162,3.51,2.87
002163,5.29,4.33
002164,3.85,3.15
002165,4.43,3.63
002166,8.5,6.96
002167,7.73,6.33
002168,12.44,10.18
002169,4.82,3.94
002170,3.44,2.82
002171,7.35,6.01
002172,4.83,3.95
002173,11.99,9.81
002174,17.28,14.14
002175,4.62,3.78
002176,8.6,7.04
002177,3.75,3.07
002178,4.6,3.76
002179,45.12,36.92
002180,29.34,24.0
002181,4.0,3.28
002182,7.24,5.92
002183,6.63,5.43
002184,10.63,8.69
002185,5.63,4.61
002186,14.34,11.74
002187,8.81,7.21
002188,3.5,3.16
002189,13.55,11.09
002190,19.16,15.68
002191,8.36,6.84
002192,18.55,15.17
002193,14.27,11.67
002194,3.9,3.52
002195,4.93,4.03
002196,6.69,5.47
002197,8.77,7.17
002198,6.71,5.49
002199,8.15,6.67
002200,7.1,5.81
002201,7.12,5.82
002202,13.96,11.42
002203,9.03,7.39
002204,3.71,3.03
002205,13.59,11.12
002206,4.74,3.88
002207,4.6,4.16
002208,11.23,9.19
002209,7.32,5.99
002210,7.18,5.88
002211,5.57,4.55
002212,13.11,10.73
002213,11.12,9.1
002214,6.02,4.92
002215,8.7,7.12
002216,7.13,5.83
002217,7.01,5.73
002218,2.99,2.45
002219,3.45,2.83
002220,3.65,2.99
002221,9.44,7.72
002222,12.97,10.61
002223,20.35,16.65
002224,5.92,4.84
002225,5.5,4.5
002226,5.96,4.88
002227,12.54,10.26
002228,6.44,5.27
002229,7.56,6.18
002230,31.7,25.94
002231,7.38,6.04
002232,8.65,7.07
002233,14.82,12.12
002234,13.4,10.96
002235,8.47,6.93
002236,16.37,13.39
002237,9.77,7.99
002238,6.96,5.7
002239,3.98,3.26
002240,13.28,10.86
002241,9.12,7.46
002242,18.28,14.96
002243,8.38,6.86
002244,4.93,4.03
002245,5.07,4.15
002246,8.93,7.31
002247,7.61,6.23
002248,9.06,7.42
002249,4.75,3.89
002250,8.38,6.86
002251,10.6,8.68
002252,21.47,17.57
002253,16.27,13.31
002254,13.51,11.05
002255,5.64,4.62
002256,3.97,3.25
002258,20.36,16.66
002259,3.37,2.75
002260,3.37,3.05
002261,4.92,4.02
002262,18.48,15.12
002263,3.11,2.81
002264,8.69,7.11
002265,11.99,9.81
002266,3.99,3.27
002267,8.01,6.55
002268,22.3,18.24
002269,3.11,2.55
002270,5.3,4.34
002271,16.28,13.32
002272,4.48,3.66
002273,11.94,9.77
002274,6.3,5.16
002275,15.47,12.65
002276,6.04,4.94
002277,4.65,3.81
002278,14.3,11.7
002279,10.24,8.38
002280,5.6,4.58
002281,26.66,21.82
002282,11.74,9.6
002283,4.11,3.37
002284,6.05,4.95
002285,7.17,5.87
002286,8.65,7.07
002287,29.94,24.5
002288,4.44,3.64
002289,7.04,5.76
002290,11.01,9.01
002291,6.14,5.02
002292,7.49,6.13
002293,12.32,10.08
002294,33.18,27.14
002295,6.99,5.72
002296,6.69,5.47
002297,6.4,5.24
002298,7.19,5.89
002299,17.31,14.17
002300,6.13,5.01
002301,12.39,10.13
002302,14.34,11.74
002303,5.96,4.88
002304,122.88,100.54
002305,2.85,2.33
002306,3.33,3.01
002307,7.78,6.36
002308,8.53,6.98
002309,14.03,11.48
002310,16.47,13.47
002311,20.71,16.95
002312,3.8,3.11
002313,23.1,18.9
002314,3.6,2.94
002315,15.91,13.01
002316,9.65,7.89
002317,10.57,8.65
002318,6.93,5.67
002319,17.7,14.48
002320,15.63,12.79
002321,6.51,5.33
002322,11.17,9.14
002323,1.38,1.24
002324,12.73,10.41
002325,3.77,3.09
002326,8.5,6.96
002327,8.82,7.22
002328,5.71,4.67
002329,4.47,3.65
002330,5.07,4.15
002331,8.01,6.55
002332,8.14,6.66
002333,17.9,14.64
002334,6.05,4.95
002335,18.57,15.19
002336,9.54,7.8
002337,3.52,2.88
002338,13.65,11.17
002339,7.67,6.27
002340,6.12,5.0
002341,12.08,9.88
002342,3.81,3.11
002343,13.39,10.95
002344,5.32,4.36
002345,6.95,5.69
002346,12.67,10.37
002347,4.64,3.8
002348,4.54,3.72
002349,6.52,5.34
002350,6.91,5.65
002351,6.73,5.51
002352,45.98,37.62
002353,19.97,16.34
002354,8.01,6.55
002355,7.9,6.46
002356,14.09,11.53
002357,7.03,5.75
002358,16.16,13.22
002359,21.07,17.24
002360,6.18,5.06
002361,4.4,3.6
002362,19.47,15.93
002363,5.92,4.84
002364,11.59,9.49
002365,15.22,12.46
002366,12.89,10.55
002367,5.9,4.82
002368,35.09,28.71
002369,9.64,7.88
002370,13.97,11.43
002371,57.15,46.76
002372,18.45,15.09
002373,13.08,10.7
002374,4.39,3.59
002375,5.75,4.71
002376,17.36,14.2
002377,7.1,5.81
002378,6.8,5.56
002379,3.51,2.87
002380,13.24,10.84
002381,7.29,5.97
002382,21.46,17.56
002383,17.72,14.5
002384,24.49,20.03
002385,3.93,3.21
002386,7.41,6.07
002387,13.06,10.68
002388,5.96,4.88
002389,13.6,11.12
002390,6.41,5.25
002391,11.92,9.76
002392,3.95,3.23
002393,25.39,20.77
002394,10.68,8.74
002395,12.12,9.92
002396,21.36,17.48
002397,5.14,4.2
002398,5.61,4.59
002399,18.71,15.31
002400,3.34,2.74
002401,11.44,9.36
002402,8.37,6.85
002403,9.16,7.5
002404,5.84,4.78
002405,21.43,17.53
002406,6.39,5.23
002407,13.66,11.18
002408,13.51,11.05
002409,19.13,15.65
002410,30.82,25.22
002411,31.06,25.42
002412,16.71,13.67
002413,6.3,5.16
002414,16.48,13.48
002415,35.45,29.01
002416,5.82,4.76
002417,9.21,7.53
002418,3.36,2.75
002419,12.06,9.86
002420,4.27,3.49
002421,4.0,3.28
002422,30.02,24.56
002423,11.2,9.16
002424,10.87,8.89
002425,5.05,4.13
002426,3.72,3.04
002427,8.01,7.25
002428,7.48,6.12
002429,2.6,2.12
002430,14.61,11.95
002431,7.38,6.04
002432,7.15,5.85
002433,6.22,5.09
002434,10.67,8.73
002435,8.58,7.02
002436,4.72,3.86
002437,4.86,3.98
002438,6.95,5.69
002439,18.8,15.38
002440,11.25,9.21
002441,7.63,6.25
002442,11.87,9.71
002443,7.43,6.08
002444,10.87,8.89
002445,5.43,4.45
002446,7.83,6.41
002447,4.02,3.29
002448,7.22,5.9
002449,12.82,10.49
002450,18.79,15.37
002451,6.62,5.42
002452,4.16,3.4
002453,5.73,4.69
002454,5.67,4.64
002455,5.97,4.89
002456,17.74,14.52
002457,8.54,6.98
002458,17.86,14.62
002459,13.24,10.84
002460,33.4,27.32
002461,5.12,4.19
002462,19.9,16.28
002463,5.59,4.57
002464,11.24,9.2
002465,8.59,7.03
002466,42.24,34.56
002467,5.73,4.69
002468,16.17,13.23
002469,4.69,3.83
002470,7.59,6.21
002471,3.34,2.74
002472,7.93,6.49
002473,6.25,5.65
002474,8.67,7.09
002475,18.54,15.17
002476,4.85,3.97
002477,3.62,2.96
002478,5.06,4.14
002479,5.7,4.66
002480,7.62,6.24
002481,3.71,3.03
002482,6.77,5.54
002483,4.7,3.84
002484,6.75,5.53
002485,15.64,12.8
002486,3.59,2.93
002487,4.07,3.33
002488,13.42,10.98
002489,3.27,2.67
002490,4.98,4.08
002491,10.7,8.76
002492,6.28,5.14
002493,12.56,10.28
002494,6.84,5.6
002495,3.19,2.61
002496,2.3,2.08
002497,9.3,7.61
002498,2.37,1.94
002499,11.56,9.46
002500,6.88,5.63
002501,4.11,3.37
002502,6.35,5.19
002503,3.49,2.85
002504,3.73,3.05
002505,2.0,1.64
002506,5.07,4.15
002507,27.64,22.62
002508,27.15,22.21
002509,2.72,2.22
002510,4.72,3.86
002511,9.25,7.57
002512,10.63,8.69
002513,7.04,5.76
002514,6.16,5.04
002515,5.48,4.48
002516,3.85,3.15
002517,6.01,4.91
002518,8.42,6.89
002519,4.16,3.4
002520,7.52,6.16
002521,6.68,5.46
002522,5.07,4.15
002523,3.88,3.18
002524,5.42,4.44
002526,3.44,2.82
002527,7.06,5.78
002528,4.48,3.66
002529,10.24,8.38
002530,9.61,7.87
002531,4.29,3.51
002532,5.29,4.33
002533,5.23,4.28
002534,6.94,5.68
002535,4.03,3.29
002536,10.58,8.66
002537,10.71,8.77
002538,5.2,4.26
002539,4.96,4.06
002540,5.57,4.55
002541,8.31,6.8
002542,5.34,4.37
002543,12.56,10.28
002544,13.2,10.8
002545,6.11,5.0
002546,4.05,3.31
002547,4.86,3.98
002548,8.1,6.62
002549,5.53,4.53
002550,5.14,4.2
002551,6.15,5.03
002552,5.06,4.58
002553,6.97,5.71
002554,3.55,2.91
002555,11.22,9.18
002556,5.52,4.52
002557,16.31,13.35
002558,20.24,16.56
002559,7.61,6.23
002560,4.86,3.98
002561,9.49,7.77
002562,6.02,4.92
002563,11.95,9.77
002564,6.99,5.72
002565,5.27,4.31
002566,7.17,5.87
002567,5.05,4.13
002568,12.65,10.35
002569,10.64,8.7
002570,5.08,4.6
002571,6.38,5.22
002572,28.3,23.16
002573,12.6,10.31
002574,5.83,4.77
002575,4.72,3.86
002576,9.61,7.87
002577,14.09,11.53
002578,3.88,3.18
002579,9.5,7.78
002580,5.68,4.64
002581,8.8,7.2
002582,10.71,8.77
002583,9.74,7.97
002584,6.29,5.15
002585,6.51,5.33
002586,5.43,4.45
002587,6.61,5.41
002588,5.2,4.26
002589,12.75,10.43
002590,8.64,7.07
002591,7.04,5.76
002592,14.3,11.7
002593,3.56,2.92
002594,49.27,40.31
002595,14.76,12.08
002596,9.02,7.38
002597,19.69,16.11
002598,7.35,6.01
002599,11.26,9.22
002600,3.89,3.19
002601,15.15,12.39
002602,35.75,29.25
002603,13.89,11.37
002604,1.82,1.64
002605,7.04,5.76
002606,4.65,3.81
002607,8.04,6.58
002608,7.82,6.4
002609,9.36,7.66
002610,2.31,1.89
002611,5.96,4.88
002612,11.5,9.41
002613,3.5,2.86
002614,18.98,15.53
002615,6.25,5.11
002616,5.54,4.54
002617,8.97,7.34
002618,20.04,16.4
002619,4.18,3.42
002620,7.36,6.02
002621,18.85,15.43
002622,3.23,2.65
002623,17.16,14.04
002624,25.96,21.24
002625,8.98,7.34
002626,18.11,14.81
002627,9.91,8.11
002628,6.52,5.34
002629,5.3,4.34
002630,7.19,5.89
002631,8.18,6.7
002632,8.15,6.67
002633,8.97,7.34
002634,4.79,3.92
002635,15.96,13.06
002636,10.04,8.22
002637,8.65,7.07
002638,3.33,2.73
002639,6.42,5.26
002640,16.13,13.19
002641,3.72,3.04
002642,9.87,8.07
002643,8.93,7.31
002644,9.71,7.95
002645,11.44,9.36
002646,14.58,11.93
002647,20.21,16.53
002648,10.77,8.81
002649,8.58,7.02
002650,5.35,4.37
002651,5.48,4.48
002652,6.4,5.24
002653,14.38,11.76
002654,5.69,4.65
002655,7.47,6.11
002656,10.57,8.65
002657,16.36,13.38
002658,7.48,6.12
002659,12.35,10.11
002660,7.33,5.99
002661,13.19,10.79
002662,4.71,3.85
002663,3.03,2.48
002664,24.92,20.39
002665,6.38,5.22
002666,4.21,3.45
002667,6.78,5.54
002668,12.97,10.61
002669,14.74,12.06
002670,11.44,9.36
002671,5.16,4.22
002672,13.42,10.98
002673,8.77,7.17
002674,7.91,6.47
002675,9.77,7.99
002676,3.5,2.86
002677,15.3,12.52
002678,6.86,5.62
002679,12.22,10.0
002680,4.43,4.01
002681,5.13,4.19
002682,5.48,4.48
002683,10.04,8.22
002684,8.78,7.18
002685,8.06,6.6
002686,7.05,5.77
002687,5.71,4.67
002688,5.53,4.53
002689,3.69,3.02
002690,22.48,18.4
002691,10.12,8.28
002692,3.86,3.16
002693,5.48,4.48
002694,5.81,4.75
002695,12.44,10.18
002696,10.65,8.71
002697,5.29,4.33
002698,8.78,7.18
002699,17.12,14.0
002700,11.43,9.35
002701,5.85,4.79
002702,4.64,3.8
002703,5.17,4.23
002705,9.71,7.95
002706,7.36,6.02
002707,10.38,8.5
002708,5.26,4.3
002709,27.72,22.68
002711,4.58,3.74
002712,17.37,14.21
002713,19.89,16.27
002714,24.45,20.01
002715,13.99,11.45
002716,10.84,8.87
002717,11.21,9.17
002718,30.45,24.91
002719,16.87,13.81
002721,8.58,7.02
002722,16.96,13.88
002723,17.82,14.58
002724,6.15,5.03
002725,9.71,7.95
002726,8.56,7.0
002727,28.33,23.18
002728,16.96,13.88
002729,25.34,20.74
002730,9.75,7.97
002731,16.64,13.62
002732,19.25,15.75
002733,12.0,9.82
002734,12.09,9.89
002735,33.59,27.49
002736,9.12,7.46
002737,21.2,17.34
002738,17.7,14.48
002739,38.02,31.1
002740,7.85,6.43
002741,15.52,12.7
002742,9.09,7.43
002743,7.18,5.88
002745,17.51,14.33
002746,15.33,12.55
002747,13.78,11.28
002748,8.57,7.01
002749,45.27,37.04
002750,6.85,5.61
002751,30.91,25.29
002752,7.82,6.4
002753,13.35,10.93
002755,18.15,14.85
002756,16.86,13.8
002757,32.49,26.59
002758,9.04,7.4
002759,9.04,7.4
002760,15.21,12.45
002761,23.32,19.08
002762,7.3,5.98
002763,10.07,8.24
002765,7.33,5.99
002766,8.12,6.64
002767,15.16,12.4
002768,28.15,23.03
002769,10.26,8.4
002770,3.77,3.09
002771,14.83,12.13
002772,8.2,6.71
002773,50.42,41.26
002774,10.9,8.92
002775,7.73,6.33
002776,14.51,11.87
002777,29.15,23.85
002778,19.68,16.1
002779,19.79,16.19
002780,14.7,12.02
002781,16.79,13.73
002782,15.66,12.82
002783,8.29,6.79
002785,9.11,7.45
002786,7.01,5.73
002787,10.62,8.69
002788,15.62,12.78
002789,36.41,29.79
002790,10.92,8.94
002791,12.13,9.93
002792,30.25,24.75
002793,13.78,11.28
002795,18.4,15.06
002796,23.84,19.5
002797,5.72,4.68
002798,32.58,26.66
002799,14.83,12.13
002800,19.75,16.16
002801,24.56,20.1
002802,24.85,20.33
002803,27.43,22.45
002805,19.98,16.34
002806,25.41,20.79
002807,6.06,4.96
002808,13.44,11.0
002809,19.55,15.99
002810,16.41,13.43
002811,15.95,13.05
002812,43.31,35.43
002813,31.65,25.89
002815,18.68,15.28
002816,16.06,13.14
002817,20.9,17.1
002818,27.37,22.39
002819,31.34,25.64
002820,14.69,12.02
002821,77.77,63.63
002822,6.0,4.91
