code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180104,3369.1084,3371.0,3392.8264,3365.2954,3385.7102,243088118719.0,20695528800.0,16.6018,0.004928
000300,沪深300,20180104,4111.3925,4114.1213,4137.642,4105.8858,4128.8119,174523556132.8,13454379400.0,17.4194,0.0042369999999999994
000852,中证1000,20180104,7159.8758,7149.6787,7175.3481,7141.6958,7174.865,100784812931.0,8882211800.0,14.9892,0.002094
000905,中证500,20180104,6388.2533,6380.2665,6418.255999999999,6375.5134,6417.535,102929659396.0,8054369000.0,29.2817,0.004584
000906,中证800,20180104,4496.988,4497.7114,4522.583,4490.8972,4516.4509,277453215546.0,21508748300.0,19.4629,0.004328
399102,深证创业板综,20180104,2243.098,2239.0,2243.423,2235.105,2240.632,56868173661.04,3251178969.0,-2.4659999999999997,-0.001099
399106,深证综指,20180104,1933.9979999999998,1932.185,1941.1870000000001,1930.0479999999998,1940.955,253306939346.661,18037649158.0,6.957000000000001,0.003597
