code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180202,3446.9799,3419.2249,3463.1639,3388.8597,3462.0808,235527400881.0,20812055100.0,15.1009,0.004381
000300,沪深300,20180202,4245.8978,4213.9386,4271.7647,4181.7793,4271.2326,191169867287.5,14606682700.0,25.3348,0.005967
000852,中证1000,20180202,6506.4526,6454.445,6493.224,6322.5755,6487.8671,85779041352.0,8589562400.0,-18.5855,-0.002856
000905,中证500,20180202,5984.7428,5937.6198,6006.4745,5844.4638,6004.8494,89557325620.0,8374756100.0,20.1066,0.00336
000906,中证800,20180202,4530.8,4496.3123,4555.5597,4454.3393,4554.9473,280727192924.0,22981438700.0,24.1473,0.00533
399102,深证创业板综,20180202,2049.8779999999997,2030.5120000000002,2062.35,2006.4620000000002,2040.148,59650170416.56,4034473247.0,-9.73,-0.0047469999999999995
399106,深证综指,20180202,1821.0610000000001,1807.296,1824.047,1780.358,1821.5279999999998,226552963275.523,18462656955.0,0.467,0.000256
