code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180614,3049.7965,3038.0704,3066.0469,3032.4062,3044.1597,139273346284.0,11546948700.0,-5.6368,-0.001848
000300,沪深300,20180614,3788.3391,3774.6396,3808.1616,3759.2484,3773.3655,99234014984.2,6847132200.0,-14.9736,-0.003953
000852,中证1000,20180614,6092.3445,6069.2562,6125.3134,6040.0941,6060.1287,67147895200.0,6396890000.0,-32.2158,-0.005288
000905,中证500,20180614,5607.0173,5590.5682,5645.194,5570.8344,5586.9314,49865462907.5,4441970900.0,-20.0859,-0.003582
000906,中证800,20180614,4092.2338,4078.1315,4115.1461,4062.7227,4076.4366,149099477908.0,11289103200.0,-15.7972,-0.00386
399102,深证创业板综,20180614,2046.569,2041.5410000000002,2064.801,2030.059,2035.671,54404321479.13,3505982289.0,-10.898,-0.005325
399106,深证综指,20180614,1731.4279999999999,1725.027,1741.3470000000002,1716.774,1721.89,169792246857.425,13072091677.0,-9.538,-0.005509
