code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180926,2781.1385,2785.3165,2827.3413,2783.3419,2806.8133,145058769415.0,13956770600.0,25.6748,0.009231999999999999
000300,沪深300,20180926,3379.8043,3388.5576,3448.2595,3383.2352,3417.2413,119113319089.0,9317334300.0,37.437,0.011077
000852,中证1000,20180926,4995.6951,4996.3525,5042.5135,4987.9122,5017.0582,61325493712.0,7988814900.0,21.3631,0.004275999999999999
000905,中证500,20180926,4792.5507,4794.0697,4841.7044,4782.3906,4815.6306,51709759381.7,6471955600.0,23.0799,0.004816
000906,中证800,20180926,3612.7379,3620.1116,3676.9911,3613.7129999999997,3647.2932,170823078471.0,15789289800.0,34.5553,0.009565
399102,深证创业板综,20180926,1711.036,1714.628,1733.481,1707.974,1724.4189999999999,46591460688.8,4396916848.0,13.383,0.007821999999999999
399106,深证综指,20180926,1437.3139999999999,1439.746,1456.471,1435.766,1447.848,165306186032.0,18289717507.0,10.534,0.0073290000000000004
