code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180108,3391.7501,3391.5528,3412.7307,3384.5591,3409.4795,286201467838.0,23616510600.0,17.7294,0.005227000000000001
000300,沪深300,20180108,4138.7505,4140.8545,4166.3182,4127.3081,4160.1595,226403872931.9,17387766600.0,21.409000000000002,0.005173
000852,中证1000,20180108,7176.8679,7172.044,7188.545,7132.9401,7188.2906,108927482500.0,9759601400.0,11.4227,0.001592
000905,中证500,20180108,6417.2537,6413.8733,6446.7879,6393.8819,6446.1818,106389590369.8,8947692900.0,28.9281,0.004508
000906,中证800,20180108,4524.4135,4525.485,4551.0958,4511.0052,4547.0283,332793463324.0,26335459500.0,22.6148,0.004998
399102,深证创业板综,20180108,2243.181,2242.015,2242.085,2221.1279999999997,2240.301,60814208391.08,3443075135.0,-2.88,-0.001284
399106,深证综指,20180108,1941.795,1941.305,1945.975,1931.797,1945.975,272404639686.161,20360407183.0,4.18,0.002153
