code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180328,3166.6488,3130.5711,3165.2126,3117.5336,3122.2895,208617068094.0,16350048800.0,-44.3593,-0.014008000000000001
000300,沪深300,20180328,3913.2689,3865.0454,3907.2811,3835.8825,3842.7155,155848951057.4,10149490800.0,-70.5534,-0.018029
000852,中证1000,20180328,6680.8436,6602.6344,6683.9976,6586.9702,6635.8731,114583810320.0,9937145600.0,-44.9705,-0.006731
000905,中证500,20180328,6034.775,5962.5642,6036.1584,5949.1042,5973.3414,90975268229.1,7529909400.0,-61.4336,-0.01018
000906,中证800,20180328,4271.8916,4219.648,4267.1224,4198.24,4203.6453,246824219305.0,17679400200.0,-68.2463,-0.015976
399102,深证创业板综,20180328,2205.827,2179.9120000000003,2221.297,2175.874,2203.241,108498163760.59,6607068894.0,-2.5860000000000003,-0.001172
399106,深证综指,20180328,1829.693,1808.1029999999998,1831.7,1804.599,1812.356,291195711939.45197,20480130667.0,-17.337,-0.009475
