code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181016,2568.0984,2567.7643,2597.7152,2536.4410000000003,2546.3296,106792245463.0,11941914400.0,-21.7688,-0.008477
000300,沪深300,20181016,3126.4516,3128.5764,3166.0918,3089.3668,3100.9738,75206470956.0,6888772100.0,-25.4778,-0.008149
000852,中证1000,20181016,4358.869000000001,4358.0593,4391.3936,4237.5084,4261.1731,47186685341.0,6819949300.0,-97.6959,-0.022413
000905,中证500,20181016,4199.1532,4193.3791,4221.3422,4076.8707,4099.6831,44015881331.0,6107665900.0,-99.4701,-0.023688
000906,中证800,20181016,3299.303,3299.9743,3335.4482,3247.12,3260.5359999999996,119222352287.0,12996438000.0,-38.766999999999996,-0.01175
399102,深证创业板综,20181016,1502.316,1501.579,1510.0639999999999,1457.7160000000001,1466.079,41187015319.31,4113960891.0,-36.236999999999995,-0.024121
399106,深证综指,20181016,1281.079,1280.816,1288.906,1249.927,1256.372,129276931318.979,15766505229.0,-24.706999999999997,-0.019286
