code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181220,2549.5634,2544.5054,2554.8586,2516.0193,2536.2675,103504982750.0,12056649600.0,-13.2959,-0.005215
000300,沪深300,20181220,3091.1255,3083.5441,3097.7202,3044.2929,3067.4169,78181426504.0,6974946300.0,-23.7086,-0.007670000000000001
000852,中证1000,20181220,4533.3964,4523.9695,4560.3361,4509.5666,4550.5973,53215425755.0,7038223800.0,17.2009,0.0037939999999999996
000905,中证500,20181220,4247.8991,4240.3729,4274.0116,4225.1345,4259.7614,34730999574.0,4696785200.0,11.8623,0.002793
000906,中证800,20181220,3279.5891,3272.0844,3287.4219,3237.8779,3262.7164,112912426077.0,11671731400.0,-16.8727,-0.005145
399102,深证创业板综,20181220,1538.6170000000002,1535.622,1552.057,1534.8570000000002,1549.951,38526496900.05,3896915045.0,11.334000000000001,0.007365999999999999
399106,深证综指,20181220,1294.485,1291.513,1299.509,1285.953,1297.1019999999999,127644138623.20099,15272123778.0,2.617,0.002022
