code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180131,3488.009,3470.5089,3495.4533,3454.7259,3480.8334,242077147317.0,20725340300.0,-7.1756,-0.0020570000000000002
000300,沪深300,20180131,4256.1021,4234.1101,4287.8576,4232.7727,4275.8986,194401798025.2,14521016400.0,19.7965,0.004651
000852,中证1000,20180131,6955.2425,6913.3551,6913.3551,6773.986999999999,6791.0094,98171546816.0,9371795300.0,-164.2331,-0.023613
000905,中证500,20180131,6313.441999999999,6277.7418,6277.7418,6170.1606,6189.3413,88106213760.6,8073349500.0,-124.1007,-0.019657
000906,中证800,20180131,4599.872,4575.5339,4614.678,4563.0849,4592.8593,282508011808.0,22594365900.0,-7.0127,-0.001525
399102,深证创业板综,20180131,2182.677,2163.6820000000002,2163.6820000000002,2112.512,2115.617,68637560822.76,4460396839.0,-67.06,-0.030724
399106,深证综指,20180131,1909.57,1898.442,1898.654,1872.124,1877.817,251412200515.43,19479497333.0,-31.753,-0.016628
