code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180903,2725.2499,2716.4037,2722.8524,2692.3644,2720.7344,104817687996.0,10221301100.0,-4.5155,-0.001657
000300,沪深300,20180903,3334.5036,3320.6898,3325.607,3291.7842,3321.8248,81305681453.1,6642985500.0,-12.6788,-0.0038020000000000003
000852,中证1000,20180903,5057.9848,5049.73,5055.2841,4973.7436,5054.1051,51330344236.0,6325047500.0,-3.8797,-0.000767
000905,中证500,20180903,4814.8237,4808.3791,4840.1523,4754.8097,4838.873,46495749585.7,5290260200.0,24.0493,0.004995
000906,中证800,20180903,3580.066,3567.6918,3577.1885,3534.7843,3574.1611,127801431039.0,11933245700.0,-5.9049,-0.0016489999999999999
399102,深证创业板综,20180903,1732.354,1730.349,1739.9270000000001,1706.0439999999999,1739.319,43759686671.31,3770544831.0,6.965,0.004021
399106,深证综指,20180903,1451.384,1447.8570000000002,1449.3729999999998,1429.1070000000002,1448.9270000000001,138221082035.635,14530901903.0,-2.457,-0.001693
