code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180604,3075.1372,3083.4265,3098.402,3076.9936,3091.1909,154668407966.0,11459390200.0,16.0537,0.005220000000000001
000300,沪深300,20180604,3770.5891,3785.1869,3813.4065,3776.6185,3807.5781,115146468450.4,7662434100.0,36.989000000000004,0.00981
000852,中证1000,20180604,6243.7318,6252.2597,6265.5764,6192.9053,6215.6085,71260565458.0,6721235400.0,-28.1233,-0.004504
000905,中证500,20180604,5685.1155,5692.9699,5707.4932,5652.1361,5683.1486,54050300212.8,4675028200.0,-1.9669,-0.000346
000906,中证800,20180604,4092.1401,4105.3619,4129.2453,4096.7086,4121.5936,169196768684.0,12337462200.0,29.4535,0.007198
399102,深证创业板综,20180604,2085.663,2086.194,2093.05,2060.906,2074.717,58911813025.66,3788509393.0,-10.946,-0.005248
399106,深证综指,20180604,1746.3310000000001,1749.618,1753.7910000000002,1738.263,1747.9560000000001,191048308687.749,14577224900.0,1.625,0.0009310000000000001
