code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180802,2824.5337,2815.3438,2815.3438,2726.4825,2768.0239,168626458369.0,17417900300.0,-56.5098,-0.020007
000300,沪深300,20180802,3447.3882,3434.3516,3434.3516,3322.0959999999995,3370.9579,122401283623.4,10130872700.0,-76.4303,-0.02217
000852,中证1000,20180802,5456.2054,5431.1274,5431.1274,5207.4776,5325.8014,86621493288.0,10325061600.0,-130.404,-0.0239
000905,中证500,20180802,5105.3741,5094.3419,5094.3419,4887.5023,4996.012,67786089635.1,7439032500.0,-109.3621,-0.021421
000906,中证800,20180802,3724.4682,3711.89,3711.89,3583.4335,3642.5915,190187373276.0,17569905200.0,-81.8767,-0.021983000000000003
399102,深证创业板综,20180802,1857.287,1850.604,1850.604,1776.22,1813.815,63575790618.91,5210433009.0,-43.472,-0.023406
399106,深证综指,20180802,1549.281,1542.882,1542.882,1481.329,1512.045,209522340894.04102,21111116678.0,-37.236,-0.024034
