code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180521,3193.3034,3206.1756,3219.7398,3203.3362,3213.8404,202359144176.0,16445941300.0,20.537,0.006431
000300,沪深300,20180521,3903.0637,3925.5394,3937.4607,3913.6046,3921.2421,120528726019.3,9264173700.0,18.1784,0.004657
000852,中证1000,20180521,6620.7747,6654.0502,6705.8307,6653.9845,6697.1442,102009740340.0,9489491200.0,76.3695,0.011535
000905,中证500,20180521,5995.1497,6034.4261,6080.8222,6034.0581,6072.1991,86933285889.6,7072245100.0,77.0494,0.012852
000906,中证800,20180521,4256.3328,4281.7229,4295.7443,4274.5286,4285.2523,207462011927.0,16336418800.0,28.9195,0.006794
399102,深证创业板综,20180521,2229.1,2239.915,2266.979,2239.915,2261.051,88821284485.69,5336951977.0,31.951,0.014334
399106,深证综指,20180521,1828.786,1838.734,1850.749,1838.734,1848.0620000000001,258556054462.22,19100573793.0,19.276,0.01054
