code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180314,3310.2389,3298.6655,3304.9787,3287.3558,3291.3819,182014176038.0,15749108500.0,-18.857,-0.005697
000300,沪深300,20180314,4091.2533,4076.0626,4089.0942,4066.4896,4073.3447,131537959370.1,9901340900.0,-17.9086,-0.004377000000000001
000852,中证1000,20180314,6911.6657,6886.0188,6908.1124,6831.7517,6834.8354,105572468243.0,9418943000.0,-76.8303,-0.011116
000905,中证500,20180314,6254.1457,6234.2418,6253.172,6185.1784,6189.316999999999,87185225281.0,7546663300.0,-64.8287,-0.010366
000906,中证800,20180314,4455.9859,4440.0551,4450.5917,4426.9715,4429.5475,218723184671.0,17448004200.0,-26.4384,-0.005933
399102,深证创业板综,20180314,2242.478,2233.147,2245.833,2207.569,2208.189,83791212564.56,5190864505.0,-34.289,-0.015290999999999999
399106,深证综指,20180314,1895.308,1888.763,1895.88,1877.945,1878.514,262331630248.803,19606773764.0,-16.794,-0.008860999999999999
