code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180504,3100.8586,3093.1169,3104.0925,3086.7845,3091.0334,147408109706.0,11871126500.0,-9.8252,-0.003169
000300,沪深300,20180504,3793.0001,3784.3161,3801.5243,3770.9389,3774.5981,98315254609.0,7155428800.0,-18.402,-0.004852
000852,中证1000,20180504,6545.2741,6524.0159,6565.7202,6511.5347,6531.2928,81139188221.0,7087789300.0,-13.9813,-0.002136
000905,中证500,20180504,5910.6058,5891.1201,5939.951999999999,5883.7048,5909.2944,73639276000.2,5546404700.0,-1.3114,-0.00022200000000000003
000906,中证800,20180504,4151.955,4141.3469,4160.1811,4132.6068,4136.8779,171954530630.0,12701833500.0,-15.0771,-0.003631
399102,深证创业板综,20180504,2211.442,2204.689,2218.277,2197.638,2200.018,76174695403.84,4455536341.0,-11.424000000000001,-0.005166
399106,深证综指,20180504,1792.888,1789.114,1798.6989999999998,1786.1689999999999,1789.068,211943199154.12802,15058242245.0,-3.82,-0.002131
