code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180830,2769.2947,2769.3322,2780.5271,2736.3459999999995,2737.7367,106400401304.0,10606094300.0,-31.558000000000003,-0.011396
000300,沪深300,20180830,3386.5736,3385.8052,3402.5626,3349.4688,3351.0942,80226052651.8,6838529000.0,-35.4794,-0.010476000000000001
000852,中证1000,20180830,5203.7117,5193.6898,5206.9536,5112.1792,5114.2663,55777573610.0,6781896100.0,-89.4454,-0.017189
000905,中证500,20180830,4941.9607,4937.6506,4952.6076,4861.0555,4867.1214,47422496786.4,5415846200.0,-74.8393,-0.015144
000906,中证800,20180830,3645.4240000000004,3644.0166,3660.3022,3600.8835,3603.0357,127648549438.0,12254375200.0,-42.3883,-0.011628
399102,深证创业板综,20180830,1789.207,1787.309,1791.705,1756.231,1757.76,44483496018.58,3857199796.0,-31.447,-0.017575999999999998
399106,深证综指,20180830,1489.286,1487.2420000000002,1492.361,1465.875,1467.182,147057340632.896,15737647523.0,-22.104,-0.014842
