code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180518,3154.2825,3151.0818,3193.4531,3144.776,3193.3034,167916027186.0,13651691800.0,39.0209,0.012371
000300,沪深300,20180518,3864.0507,3860.1644,3903.0637,3841.8959999999997,3903.0637,96823851808.6,7261395600.0,39.013000000000005,0.010095999999999999
000852,中证1000,20180518,6591.255,6583.8675,6621.1534,6555.4222,6620.7747,81680877925.0,7676169400.0,29.5197,0.004479
000905,中证500,20180518,5973.7785,5968.5598,6000.9482,5932.1295,5995.1497,70899023730.8,5786827400.0,21.3712,0.003578
000906,中证800,20180518,4220.9267,4216.8277,4256.3328,4198.5384,4256.3328,167722875551.0,13048223000.0,35.4061,0.008388
399102,深证创业板综,20180518,2220.797,2218.3089999999997,2229.619,2200.053,2229.1,69464277314.84,4194732443.0,8.302999999999999,0.003739
399106,深证综指,20180518,1822.6979999999999,1820.411,1829.559,1809.775,1828.786,208174225680.11603,15456805283.0,6.087999999999999,0.0033399999999999997
