code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180619,3021.9008,2982.6504,2984.9706,2871.3548,2907.8221,236802487863.0,23055006700.0,-114.0787,-0.037751
000300,沪深300,20180619,3753.4338,3702.6681,3712.8162,3583.0208,3621.1166,193848797292.6,16070654200.0,-132.3172,-0.035252
000852,中证1000,20180619,5928.0725,5821.0435,5829.5775,5463.369000000001,5522.5286,93109900884.0,10283066500.0,-405.5439,-0.068411
000905,中证500,20180619,5483.9446,5396.6847,5409.4108,5070.2182,5141.7095,76922845435.4,8298635300.0,-342.2351,-0.062407000000000004
000906,中证800,20180619,4041.5411,3984.4983,3994.5914,3828.3787,3871.9846,270771642744.0,24369289500.0,-169.5565,-0.041953
399102,深证创业板综,20180619,1987.896,1950.595,1959.934,1840.2920000000001,1858.7879999999998,68399302254.47,5110292486.0,-129.108,-0.064947
399106,深证综指,20180619,1691.648,1664.049,1666.246,1579.469,1594.045,232494995508.411,21421267114.0,-97.603,-0.057697000000000005
