code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181217,2593.7407,2587.2632,2598.967,2573.8674,2597.9737,102960848538.0,11736325000.0,4.2330000000000005,0.001632
000300,沪深300,20181217,3165.9109,3158.2844,3167.5125,3134.3653,3161.1966,77151490858.0,6649700700.0,-4.7143,-0.001489
000852,中证1000,20181217,4641.8881,4623.1283,4634.0252,4569.5696,4627.2282,58182573205.0,7574956200.0,-14.6599,-0.0031579999999999998
000905,中证500,20181217,4337.1025,4322.5935,4341.2033,4285.2144,4330.6465,38561891398.0,5150281500.0,-6.456,-0.001489
000906,中证800,20181217,3356.4075,3347.5656,3358.4383,3321.4552,3351.4099,115713382256.0,11799982100.0,-4.9976,-0.001489
399102,深证创业板综,20181217,1581.536,1573.889,1578.007,1554.8629999999998,1574.024,41445811162.04,4196620396.0,-7.5120000000000005,-0.00475
399106,深证综指,20181217,1327.4160000000002,1321.6660000000002,1324.95,1307.982,1323.3139999999999,135264913149.738,15889108152.0,-4.102,-0.00309
