code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180627,2844.5081,2842.3958,2854.2579,2798.7997,2813.1775,136519001005.0,12942083300.0,-31.3306,-0.011014
000300,沪深300,20180627,3531.1112,3525.1323,3537.6569,3441.785,3459.2621,107628896581.6,8149181700.0,-71.8491,-0.020347
000852,中证1000,20180627,5558.7138,5557.5913,5583.63,5489.9189,5508.9152,67785255104.0,7609946200.0,-49.7986,-0.008959
000905,中证500,20180627,5160.2829,5159.6219,5188.2017,5089.710999999999,5109.4975,48613424210.3,4985784100.0,-50.7854,-0.009842
000906,中证800,20180627,3802.3623,3797.3928,3811.2766,3717.2515,3734.8528,156242320811.0,13134965800.0,-67.5095,-0.017755
399102,深证创业板综,20180627,1895.805,1896.4260000000002,1904.586,1874.1670000000001,1879.54,63035042164.47,4559121524.0,-16.265,-0.008579
399106,深证综指,20180627,1596.171,1596.255,1602.4279999999999,1570.148,1575.5739999999998,183706323194.15198,15824066283.0,-20.596999999999998,-0.012903999999999999
