code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181212,2594.0881,2608.1141,2610.0086,2595.075,2602.1526,88998195762.0,10351830100.0,8.0645,0.003109
000300,沪深300,20181212,3159.8158,3181.566,3182.2107,3160.2784,3170.6092,60536223474.0,5330991400.0,10.7934,0.0034159999999999998
000852,中证1000,20181212,4720.4692,4733.0709,4740.9905,4706.3945,4718.8217,57094407392.0,8086911200.0,-1.6475,-0.000349
000905,中证500,20181212,4395.5702,4408.9142,4417.6041,4381.3236,4393.3240000000005,35826068754.0,4809361200.0,-2.2462,-0.0005110000000000001
000906,中证800,20181212,3362.1058,3382.1705,3384.2115,3360.3361,3370.4488,96362292228.0,10140352600.0,8.343,0.0024809999999999997
399102,深证创业板综,20181212,1616.14,1621.961,1625.2220000000002,1610.36,1614.501,42056353310.26,4526007266.0,-1.639,-0.0010140000000000001
399106,深证综指,20181212,1343.895,1348.771,1351.979,1342.217,1346.03,133651318788.309,16150863304.0,2.135,0.0015890000000000001
