code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180531,3041.4434,3061.8291,3098.0764,3054.2685,3095.4737,185198039622.0,14047553200.0,54.0303,0.017765
000300,沪深300,20180531,3723.3724,3749.2954,3804.7919,3742.5287,3802.3759,130545422179.8,9266689400.0,79.0035,0.021218
000852,中证1000,20180531,6232.4157,6274.7644,6315.8422,6231.1616,6315.1721,83182529027.0,7956685500.0,82.7564,0.013278
000905,中证500,20180531,5682.5881,5722.9475,5760.2038,5672.183000000001,5754.4746,65192215183.8,5600885400.0,71.8865,0.01265
000906,中证800,20180531,4053.6097,4081.9793,4132.678,4067.1624,4130.6058,195737637380.0,14867574700.0,76.9961,0.018994
399102,深证创业板综,20180531,2093.359,2111.775,2124.429,2086.991,2123.481,69374344544.88,4487568637.0,30.122,0.014388999999999999
399106,深证综指,20180531,1736.3370000000002,1748.7939999999999,1767.55,1738.465,1767.55,223329173612.941,17468765566.0,31.213,0.017976
