code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181129,2601.7365,2613.7805,2617.5479,2567.4434,2567.4434,129472448038.0,15716873800.0,-34.2931,-0.013181
000300,沪深300,20181129,3178.9326,3198.8259,3204.8565,3137.6542,3137.6542,86927611883.0,8049846600.0,-41.2784,-0.012985
000852,中证1000,20181129,4728.5759,4746.6289,4758.2518,4617.3483,4617.3483,78275842072.0,11050950800.0,-111.2276,-0.023522
000905,中证500,20181129,4441.8569,4462.7925,4473.3074,4344.9003,4345.7029999999995,52609677007.0,7710248100.0,-96.1539,-0.021647
000906,中证800,20181129,3386.0304,3405.9711,3412.7703,3335.0605,3335.0605,139537288890.0,15760094700.0,-50.9699,-0.015053
399102,深证创业板综,20181129,1624.0420000000001,1631.49,1635.545,1582.7979999999998,1582.7979999999998,56025781090.83,5554016960.0,-41.244,-0.025396000000000002
399106,深证综指,20181129,1355.378,1361.4460000000001,1364.942,1325.431,1325.431,181004226613.44397,21785913760.0,-29.947,-0.022095
