code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181126,2579.4831,2580.8424,2594.9966,2568.0352,2575.8101,108158092986.0,13431454000.0,-3.673,-0.001424
000300,沪深300,20181126,3143.4752,3148.6721,3169.4418,3131.636,3141.2434,61899479599.0,5937914000.0,-2.2318,-0.0007099999999999999
000852,中证1000,20181126,4642.1171,4631.4188,4677.9629,4610.5842,4633.7314,65014630744.0,9237920300.0,-8.3857,-0.0018059999999999999
000905,中证500,20181126,4374.7644,4371.4238,4408.1135,4347.7472,4367.4619,45641649803.0,6858469900.0,-7.3025,-0.0016690000000000001
000906,中证800,20181126,3345.0694,3348.6754,3370.7208,3331.0049,3341.9308,107541129402.0,12796383900.0,-3.1386,-0.000938
399102,深证创业板综,20181126,1586.703,1585.2,1597.96,1572.899,1582.911,43878430452.45,4276970065.0,-3.792,-0.0023899999999999998
399106,深证综指,20181126,1335.1529999999998,1332.7160000000001,1342.481,1325.396,1330.9270000000001,146580578961.957,17877056075.0,-4.226,-0.003165
