code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181214,2634.0491,2627.2833,2629.1641,2593.7407,2593.7407,123724985208.0,14594248800.0,-40.3084,-0.015303
000300,沪深300,20181214,3219.6924,3207.3481,3210.7221,3165.9109,3165.9109,91576900505.0,8430125000.0,-53.7815,-0.016704
000852,中证1000,20181214,4763.7167,4755.0163,4756.2145,4638.9234,4641.8881,70442358887.0,9900454400.0,-121.8286,-0.025574
000905,中证500,20181214,4443.1572,4436.0023,4439.0458,4331.3785,4337.1025,47335305358.0,6578654600.0,-106.0547,-0.023869
000906,中证800,20181214,3419.3174,3408.0059,3411.2675,3355.8972,3356.4075,138912205863.0,15008779600.0,-62.9099,-0.018397999999999998
399102,深证创业板综,20181214,1628.829,1626.06,1626.06,1580.0,1581.536,51419632696.79,5250697934.0,-47.293,-0.029035000000000002
399106,深证综指,20181214,1360.922,1357.424,1358.11,1326.7479999999998,1327.4160000000002,168205146997.948,19837417093.0,-33.506,-0.02462
