code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181026,2603.7995,2610.8982,2626.116,2580.8452,2598.8468,133415492779.0,15893611900.0,-4.9527,-0.001902
000300,沪深300,20181026,3194.3084,3204.2845,3218.1021,3151.9244,3173.635,106070366760.0,10129935400.0,-20.6734,-0.0064719999999999995
000852,中证1000,20181026,4345.3271,4374.4581,4412.2316,4342.2077,4359.4744,54886653336.0,8261754400.0,14.1473,0.003256
000905,中证500,20181026,4234.4208,4260.9102,4294.5553,4217.7896,4233.9585,46824099369.0,6798362100.0,-0.4623,-0.000109
000906,中证800,20181026,3360.7386,3373.6497,3390.4954,3323.6382,3343.8937,152894466129.0,16928297500.0,-16.8449,-0.005012
399102,深证创业板综,20181026,1512.7920000000001,1524.295,1533.1129999999998,1501.8470000000002,1507.898,44338660729.16,4199749086.0,-4.894,-0.003235
399106,深证综指,20181026,1292.8010000000002,1301.192,1309.246,1285.8310000000001,1290.62,149178481817.271,18435698738.0,-2.181,-0.0016870000000000001
