code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181023,2654.8762,2652.6476,2659.8123,2583.2605,2594.8255,166919412302.0,17834354300.0,-60.0507,-0.022619
000300,沪深300,20181023,3270.2732,3273.1271,3276.0205,3163.5704,3183.4257,142589176815.0,12101324100.0,-86.8475,-0.026557
000852,中证1000,20181023,4452.7369,4448.9108,4469.5724,4352.6577,4379.0558,64972902317.0,9307805200.0,-73.6811,-0.016547
000905,中证500,20181023,4333.1445,4336.4461,4350.7285,4228.3294,4253.5561,54448393797.0,7466806500.0,-79.5884,-0.018366999999999998
000906,中证800,20181023,3440.3014,3443.2164,3448.1049,3334.815,3355.3996,197037570611.0,19568130600.0,-84.9018,-0.024679
399102,深证创业板综,20181023,1560.566,1557.9679999999998,1567.16,1522.7379999999998,1533.336,60496840841.37,5634204757.0,-27.23,-0.017449
399106,深证综指,20181023,1325.73,1325.4820000000002,1329.7679999999998,1292.163,1300.29,190659524241.62698,22126719534.0,-25.44,-0.019188999999999998
