code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180516,3192.1183,3180.2259,3191.9481,3166.8113,3169.5652,174576218627.0,13052496800.0,-22.5531,-0.007065000000000001
000300,沪深300,20180516,3924.0975,3909.8183,3923.3433,3889.1877,3892.8442,106533930265.4,7191364600.0,-31.2533,-0.007964
000852,中证1000,20180516,6661.1288,6638.6708,6670.6458,6616.7448,6622.6414,90879753645.0,7987825400.0,-38.4874,-0.005778
000905,中证500,20180516,6020.5697,6002.7535,6045.0343,5991.3751,6004.0696,74115190083.8,5833864000.0,-16.5001,-0.002741
000906,中证800,20180516,4277.9951,4263.1856,4281.7429,4246.0881,4249.7461,180649120359.0,13025228600.0,-28.249000000000002,-0.006603
399102,深证创业板综,20180516,2251.903,2243.007,2253.917,2232.578,2234.5370000000003,75226032846.15,4496447032.0,-17.366,-0.007712
399106,深证综指,20180516,1839.878,1833.961,1845.165,1830.3629999999998,1832.265,227295355773.86603,16552188338.0,-7.6129999999999995,-0.004138
