code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181101,2602.7832,2617.0325,2636.7992,2603.6514,2606.2372,180253805583.0,20090393200.0,3.4539999999999997,0.001327
000300,沪深300,20181101,3153.8234,3185.202,3217.8034,3173.0992,3177.0338,145919304280.0,13265337900.0,23.2104,0.007359
000852,中证1000,20181101,4400.6132,4428.8588,4493.5989,4425.1536,4428.7364,72544522981.0,10184154400.0,28.1232,0.006391
000905,中证500,20181101,4272.5518,4299.4595,4367.7304,4294.8669,4298.9837,65004691638.0,8605914200.0,26.4319,0.006186
000906,中证800,20181101,3334.8586,3365.1984,3403.5413,3354.6961,3358.4891,210923995918.0,21871252100.0,23.6305,0.007086
399102,深证创业板综,20181101,1525.693,1541.237,1568.7939999999999,1539.845,1540.0439999999999,61767366215.96,5950861744.0,14.350999999999999,0.009406
399106,深证综指,20181101,1294.221,1305.333,1326.0339999999999,1304.755,1306.31,203028085236.007,23578544330.0,12.089,0.009341
