code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180625,2889.7603,2903.4495,2908.6240000000003,2857.8709,2859.3364,129326733508.0,12191768700.0,-30.4239,-0.010528000000000001
000300,沪深300,20180625,3608.9046,3625.7984,3631.0253,3559.0343,3560.4777,106690345316.5,7987707800.0,-48.4269,-0.013419
000852,中证1000,20180625,5541.3742,5579.4363,5592.6161,5508.6399,5512.4331,63545473342.0,7003653200.0,-28.9411,-0.005222999999999999
000905,中证500,20180625,5160.1228,5196.6483,5211.7609,5121.2091,5125.0333,46663143996.8,4786081100.0,-35.0895,-0.0068
000906,中证800,20180625,3865.4281,3885.7723,3892.5913,3818.1483,3819.7698,153353489331.0,12773788900.0,-45.6583,-0.011812000000000001
399102,深证创业板综,20180625,1868.59,1884.515,1889.889,1860.036,1861.6879999999999,58129622550.59,3984411238.0,-6.902,-0.003694
399106,深证综指,20180625,1597.39,1608.251,1612.507,1586.4489999999998,1587.306,175553599743.328,15002142306.0,-10.084,-0.006313
