code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180124,3546.5048,3553.4787,3569.4891,3527.1119,3559.4653,304026445443.0,25295449600.0,12.9605,0.003654
000300,沪深300,20180124,4382.6129,4389.4547,4397.8196,4349.0865,4389.8853,284470809529.6,21981888900.0,7.2724,0.0016589999999999999
000852,中证1000,20180124,7019.9751,7008.4691,7072.8707,6972.6913,7072.4062,104123992261.0,9127926800.0,52.4311,0.007469
000905,中证500,20180124,6354.9978,6353.2979,6395.5723,6322.9197,6394.2999,94754084072.6,7734772700.0,39.3021,0.006184
000906,中证800,20180124,4709.5633,4714.7659,4725.7636,4680.8982,4722.6977,379224893627.0,29716661600.0,13.1344,0.0027890000000000002
399102,深证创业板综,20180124,2200.85,2194.305,2243.564,2182.595,2242.141,91616105296.8,5446918921.0,41.291000000000004,0.018761
399106,深证综指,20180124,1950.989,1949.119,1961.664,1937.491,1960.932,293122020018.435,21073522371.0,9.943,0.005096
