code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180307,3289.6419,3288.8645,3308.4063,3264.7639,3271.6683,189254062607.0,16866501900.0,-17.9736,-0.005464
000300,沪深300,20180307,4066.5647,4063.5028,4089.6964,4027.9363,4036.6536,136572305559.6,10695242600.0,-29.9111,-0.0073549999999999996
000852,中证1000,20180307,6735.8593,6726.8022,6740.0826,6682.6428,6688.5451,90815161510.0,8571776500.0,-47.3142,-0.007024
000905,中证500,20180307,6145.5768,6133.9467,6149.097,6082.5838,6086.4874,84935051856.6,7459412900.0,-59.0894,-0.009615
000906,中证800,20180307,4415.9845,4411.3631,4434.4894,4373.2605,4380.9326,221507357423.0,18154655500.0,-35.0519,-0.007937999999999999
399102,深证创业板综,20180307,2144.121,2140.703,2145.189,2127.536,2131.351,69913567736.54,4348116042.0,-12.77,-0.005956
399106,深证综指,20180307,1852.224,1849.326,1854.745,1836.3670000000002,1837.869,234993971603.996,17914833720.0,-14.355,-0.00775
