code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180111,3421.8343,3415.585,3426.4829,3405.639,3425.3449,218174203716.0,17381213300.0,3.5106,0.001026
000300,沪深300,20180111,4207.8132,4197.1136,4211.799,4181.9572,4205.5863,170407305946.0,12157853900.0,-2.2269,-0.000529
000852,中证1000,20180111,7138.781,7121.4611,7180.3316,7093.7277,7175.3982,100924157575.0,8917055700.0,36.6172,0.005129
000905,中证500,20180111,6405.9395,6391.9041,6432.4398,6371.5436,6425.9401,91569210697.9,7877007100.0,20.0006,0.0031219999999999998
000906,中证800,20180111,4578.0282,4566.8041,4585.0999,4553.8885,4579.9314,261976516669.0,20034861100.0,1.9032,0.00041600000000000003
399102,深证创业板综,20180111,2226.801,2221.823,2249.6020000000003,2212.687,2245.896,66724833967.13,3831801762.0,19.095,0.008575
399106,深证综指,20180111,1945.6629999999998,1941.6,1955.4720000000002,1935.245,1953.122,258817336496.785,18989790243.0,7.459,0.003834
