code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181108,2641.342,2660.0873,2662.3688,2632.3012,2635.6322,128668816737.0,15963548700.0,-5.7098,-0.0021620000000000003
000300,沪深300,20181108,3221.9101,3251.7281,3253.5735,3207.7084,3212.7737,85221664741.0,7641454000.0,-9.1364,-0.002836
000852,中证1000,20181108,4592.8355,4617.9117,4628.265,4568.6676,4572.3781,67042413437.0,10245734500.0,-20.4574,-0.004454
000905,中证500,20181108,4415.1359999999995,4442.6555,4450.9818,4379.8833,4382.3286,51522224308.0,7214535500.0,-32.8074,-0.007431
000906,中证800,20181108,3416.0185,3445.2042,3447.8933,3398.3933,3402.6386,136743889049.0,14855989500.0,-13.3799,-0.003917
399102,深证创业板综,20181108,1599.662,1610.4979999999998,1613.6129999999998,1584.7920000000001,1586.0120000000002,49987073027.54,5068961154.0,-13.65,-0.008533
399106,深证综指,20181108,1340.37,1349.1960000000001,1351.658,1332.628,1333.977,167906154429.786,20920216943.0,-6.393,-0.00477
