code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180919,2699.9501,2694.7992,2746.0796,2690.9942,2730.8503,140107010266.0,14155031800.0,30.9002,0.011445
000300,沪深300,20180919,3269.4319,3261.9970000000003,3335.9913,3258.3097,3312.4823,109395423837.7,8917066600.0,43.0504,0.013168000000000001
000852,中证1000,20180919,4917.3504,4904.2378,5001.8562,4895.8456,4970.012,69159707952.0,8785678900.0,52.6616,0.010709
000905,中证500,20180919,4683.5056,4673.9479,4772.9524,4664.1301,4736.8934,55671375968.9,6705585600.0,53.3878,0.011399
000906,中证800,20180919,3503.3979999999997,3495.6301,3573.5687,3490.9493,3548.0216,165066799807.0,15622652200.0,44.6236,0.012737
399102,深证创业板综,20180919,1681.414,1678.88,1715.001,1674.796,1700.4029999999998,52623601346.71,4990863939.0,18.989,0.011293000000000001
399106,深证综指,20180919,1404.149,1400.6129999999998,1433.033,1398.392,1423.22,179756555630.23102,20052978485.0,19.070999999999998,0.013581999999999999
