code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180809,2744.0696,2729.5787,2801.6592,2726.2153,2794.3818,151079880177.0,15166033300.0,50.3122,0.018335
000300,沪深300,20180809,3314.5075,3303.4765,3408.3911,3299.6157,3397.5298,108802315181.6,9195757200.0,83.0223,0.025047999999999997
000852,中证1000,20180809,5191.7863,5166.3829,5329.8417,5155.0615,5307.9668,81366329671.0,9660996500.0,116.1805,0.022378
000905,中证500,20180809,4880.5694,4862.1543,5030.1616,4856.4815,5004.7733,64727844418.3,6826483300.0,124.2039,0.025449
000906,中证800,20180809,3575.8095,3563.5135,3678.9145,3559.4356,3665.7326,173530159600.0,16022240400.0,89.9231,0.025148
399102,深证创业板综,20180809,1746.882,1741.016,1814.737,1738.855,1802.2720000000002,60544571340.18,5056524969.0,55.39,0.031708
399106,深证综指,20180809,1466.6960000000001,1462.023,1512.411,1458.932,1505.636,195979183813.942,19985718531.0,38.94,0.026549
