code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181205,2665.9577,2629.8328,2660.3888,2625.9132,2649.8051,133730209026.0,15450205600.0,-16.1526,-0.006059
000300,沪深300,20181205,3267.7095,3224.2556,3266.9039,3219.9785,3252.0041,90909093830.0,7615305200.0,-15.7054,-0.004806
000852,中证1000,20181205,4846.1695,4750.5524,4846.7498,4734.9793,4816.9916,84482339084.0,11694757700.0,-29.1779,-0.006021
000905,中证500,20181205,4536.2104,4456.1979,4532.2794,4445.9731,4502.7021,55251925549.0,7427597300.0,-33.5083,-0.007387
000906,中证800,20181205,3475.1871,3425.3908,3473.7616,3420.0922,3456.3541,146161019379.0,15042902500.0,-18.833,-0.005419
399102,深证创业板综,20181205,1665.592,1636.977,1672.838,1632.1670000000001,1662.247,58584185727.74,6001496409.0,-3.345,-0.002008
399106,深证综指,20181205,1387.489,1363.3239999999998,1388.392,1359.9279999999999,1380.776,188505456636.20602,22438304068.0,-6.712999999999999,-0.004838
