code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180712,2777.7711,2771.0408,2844.1932,2771.0408,2837.6586,170294450729.0,14698020000.0,59.8875,0.02156
000300,沪深300,20180712,3407.5297,3403.3302,3499.097,3403.3302,3481.0559,117805514793.1,9635356400.0,73.5262,0.021578
000852,中证1000,20180712,5396.312,5385.8121,5552.7169,5385.8121,5541.3602,89785490447.0,9483435700.0,145.0482,0.026879000000000004
000905,中证500,20180712,5036.1565,5029.2944,5184.0235,5029.2944,5172.5032,71215041000.9,6808956600.0,136.3467,0.027074
000906,中证800,20180712,3679.5601,3674.9061,3780.3529,3674.9061,3763.9889,189020555806.0,16444313000.0,84.4288,0.022945
399102,深证创业板综,20180712,1891.026,1891.056,1957.862,1891.056,1953.1170000000002,98166781160.09,6602732985.0,62.091,0.032835
399106,深证综指,20180712,1554.618,1554.094,1600.996,1554.094,1597.1660000000002,245476370527.715,21125155062.0,42.548,0.027369
