code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181010,2721.013,2723.7242,2743.548,2703.0626,2725.8367,111312455274.0,11348573600.0,4.8237,0.001773
000300,沪深300,20181010,3288.6906,3295.4288,3315.7309999999998,3256.5815,3281.5978,79166808584.8,6449282800.0,-7.0928,-0.002157
000852,中证1000,20181010,4818.7327,4823.35,4842.9791,4775.6702,4812.4269,48610881218.0,6414090700.0,-6.3058,-0.001309
000905,中证500,20181010,4634.8939,4634.6392,4655.5462,4586.8864,4629.8877,39541080143.7,5133963700.0,-5.0062,-0.00108
000906,中证800,20181010,3510.1648,3515.5818,3535.7899,3475.4684,3503.5027,118707888729.0,11583246500.0,-6.6621,-0.001898
399102,深证创业板综,20181010,1636.76,1640.599,1648.685,1621.549,1638.1760000000002,36189192847.11,3374089630.0,1.416,0.000865
399106,深证综指,20181010,1385.09,1387.185,1392.414,1371.457,1383.0479999999998,124726716584.44301,13930039406.0,-2.042,-0.001474
