code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180419,3091.3987,3094.2738,3127.4389,3090.2867,3117.3759999999997,194963169550.0,16005680500.0,25.9773,0.008403
000300,沪深300,20180419,3766.282,3774.784,3824.0321,3767.7974,3811.843,127520121561.7,9905406000.0,45.56100000000001,0.012097
000852,中证1000,20180419,6661.2913,6649.0485,6717.5294,6642.0603,6677.09,116777128618.0,10140045800.0,15.7987,0.002372
000905,中证500,20180419,5970.6577,5965.2369,6041.9856,5962.7142,6004.7334,99648952358.9,7599855600.0,34.0757,0.005707
000906,中证800,20180419,4141.5361,4147.3859,4201.2518,4141.9203,4184.5725,227169073938.0,17505261600.0,43.0364,0.010391
399102,深证创业板综,20180419,2218.8979999999997,2212.99,2240.82,2210.824,2218.4539999999997,103801775920.37,5961780087.0,-0.444,-0.0002
399106,深证综指,20180419,1803.8370000000002,1803.78,1824.655,1801.5529999999999,1814.635,286889140758.107,20398857815.0,10.798,0.005986
