code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181025,2603.295,2540.9347,2606.1007,2531.5349,2603.7995,137630180921.0,16203297900.0,0.5045,0.000194
000300,沪深300,20181025,3188.2018,3107.8402,3197.3212,3099.8887,3194.3084,113291746430.0,10695181700.0,6.1066,0.0019149999999999998
000852,中证1000,20181025,4377.5508,4245.2967,4353.777,4223.3208,4345.3271,54095958495.0,8096954100.0,-32.2237,-0.007361
000905,中证500,20181025,4245.4884,4124.1854,4240.5841,4103.5602,4234.4208,48371839270.0,6968720600.0,-11.0676,-0.002607
000906,中证800,20181025,3357.8029,3270.5642,3364.0738,3261.0086,3360.7386,161663585700.0,17663902300.0,2.9357,0.000874
399102,深证创业板综,20181025,1528.207,1480.211,1518.398,1474.3029999999999,1512.7920000000001,48880540273.4,4666193231.0,-15.415,-0.010087
399106,深证综指,20181025,1297.22,1259.75,1294.7160000000001,1253.879,1292.8010000000002,154975191489.0,19170339624.0,-4.419,-0.003407
