code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180730,2873.5938,2871.9397,2896.0109,2850.296,2869.0495,145938477027.0,15165224900.0,-4.5443,-0.0015810000000000002
000300,沪深300,20180730,3521.2269,3520.8538,3550.902,3489.5494,3515.0794,96183097601.1,8211699500.0,-6.1475,-0.0017460000000000002
000852,中证1000,20180730,5630.2272,5618.9012,5634.4458,5523.8487,5549.0373,79837798128.0,9367935400.0,-81.1899,-0.014419999999999999
000905,中证500,20180730,5249.2904,5244.7718,5255.1878,5167.4021,5185.151,58367011438.0,6083602400.0,-64.1394,-0.012218999999999999
000906,中证800,20180730,3810.5336,3809.4086,3835.1802,3770.0727,3793.8735,154550109056.0,14295301900.0,-16.6601,-0.004372
399102,深证创业板综,20180730,1928.279,1924.809,1927.305,1876.7779999999998,1885.267,56666671290.19,4705224099.0,-43.012,-0.022306
399106,深证综指,20180730,1599.082,1597.1270000000002,1600.0870000000002,1569.4470000000001,1576.793,180699888863.197,17835708716.0,-22.289,-0.013938999999999998
