code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180612,3052.7831,3053.0279,3081.4473,3034.1012,3079.8018,154120081677.0,11327509600.0,27.0187,0.008851000000000001
000300,沪深300,20180612,3779.9818,3783.1858,3830.4709999999995,3765.2644,3825.9534,116217139614.5,7320624400.0,45.9716,0.012162000000000001
000852,中证1000,20180612,6151.9383,6152.0225,6199.3201,6086.6,6199.1544,72829426239.0,6426719900.0,47.2161,0.007675
000905,中证500,20180612,5632.3566,5638.3479,5693.6129,5594.9231,5693.3461,54189505136.9,4664535800.0,60.9895,0.010828
000906,中证800,20180612,4090.0653,4093.7535,4142.0339,4071.3204,4138.4419,170406644770.0,11985160200.0,48.3766,0.011828
399102,深证创业板综,20180612,2061.717,2063.5660000000003,2086.098,2041.9379999999999,2084.624,62593401908.31,3838557051.0,22.906999999999996,0.011111
399106,深证综指,20180612,1741.175,1741.861,1759.5020000000002,1726.441,1759.1589999999999,196641566330.85,14256822360.0,17.984,0.010329000000000001
