code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180410,3138.2936,3144.2568,3190.6492,3139.0807,3190.3216,206017186078.0,16820135900.0,52.028,0.016578
000300,沪深300,20180410,3852.9292,3860.7225,3927.4247,3851.7957,3927.1729,137941300225.0,10617372200.0,74.2437,0.019269
000852,中证1000,20180410,6718.6493,6721.9099,6731.5502,6649.8894,6720.7737,108045600201.0,9416463300.0,2.1244,0.00031600000000000004
000905,中证500,20180410,6025.6493,6032.4888,6064.3858,5992.996999999999,6063.7423,81611900906.0,6942099000.0,38.093,0.0063219999999999995
000906,中证800,20180410,4221.5663,4229.1146,4288.7813,4221.003,4288.4626,219553201143.0,17559471200.0,66.8963,0.015846000000000002
399102,深证创业板综,20180410,2241.101,2238.183,2240.895,2200.83,2230.485,105722069451.89,6030317485.0,-10.616,-0.004737
399106,深证综指,20180410,1831.825,1833.14,1841.219,1819.7620000000002,1841.219,279166452623.276,19974159486.0,9.394,0.005128
