code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181019,2486.4186,2460.0808,2553.3867,2449.197,2550.4652,130095922321.0,14732355800.0,64.0466,0.025758999999999997
000300,沪深300,20181019,3044.3918,3017.7488,3137.7475,3009.4983,3134.9455,110951369122.0,9883968800.0,90.5537,0.029744
000852,中证1000,20181019,4149.4442,4080.1239,4243.9698,4066.2674,4241.2335,52467072129.0,7723095300.0,91.7893,0.022121000000000002
000905,中证500,20181019,4018.4614,3958.4458,4130.9325,3948.5593,4127.9854,49937027368.0,6956157800.0,109.524,0.027255
000906,中证800,20181019,3199.8743,3167.3464,3295.887,3159.9551,3293.2315,160888396490.0,16840126600.0,93.3572,0.029175
399102,深证创业板综,20181019,1439.944,1415.106,1487.296,1411.638,1485.763,53297686153.63,4974330320.0,45.818999999999996,0.03182
399106,深证综指,20181019,1232.006,1215.329,1264.382,1212.228,1263.813,156915385657.901,18479432816.0,31.807,0.025817000000000003
