code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180810,2794.3818,2791.4018,2806.1149,2777.5061,2795.3099,123112594331.0,12153223200.0,0.9281,0.000332
000300,沪深300,20180810,3397.5298,3398.4139,3424.0411,3380.5731,3405.0191,85634522136.1,6896729900.0,7.4893,0.002204
000852,中证1000,20180810,5307.9668,5299.4922,5344.7207,5296.5014,5342.0468,66759757350.0,7725332800.0,34.08,0.006421
000905,中证500,20180810,5004.7733,5000.0489,5037.4929999999995,4990.8297,5030.5148,53025202318.1,5318501200.0,25.7415,0.005143
000906,中证800,20180810,3665.7326,3665.5897,3693.1261,3649.4964,3676.4902,138659724454.0,12215231100.0,10.7576,0.002935
399102,深证创业板综,20180810,1802.2720000000002,1800.703,1819.991,1800.2939999999999,1818.2020000000002,51505899463.22,4105853905.0,15.93,0.008839
399106,深证综指,20180810,1505.636,1505.086,1518.484,1503.124,1515.964,165058973307.862,15964503989.0,10.328,0.00686
