code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180123,3501.3622,3504.3439,3547.2222,3504.3439,3546.5048,282013916511.0,23870590400.0,45.1426,0.012893
000300,沪深300,20180123,4336.5974,4346.8885,4383.5722,4346.7925,4382.6129,257113359897.2,20186758500.0,46.0155,0.010611
000852,中证1000,20180123,7014.5476,7008.9706,7028.5669,6996.6435,7019.9751,86935956658.0,7862263700.0,5.4275,0.0007740000000000001
000905,中证500,20180123,6347.6383,6342.6884,6362.58,6330.4561,6354.9978,80539655636.3,6675388600.0,7.3595,0.001159
000906,中证800,20180123,4671.0963,4678.4791,4710.2023,4676.5585,4709.5633,337653015552.0,26862147000.0,38.467,0.008235
399102,深证创业板综,20180123,2201.9610000000002,2201.893,2211.894,2193.502,2200.85,58580845444.2,3387421486.0,-1.111,-0.000505
399106,深证综指,20180123,1943.905,1943.364,1952.207,1943.003,1950.989,239369551993.607,17418876916.0,7.084,0.0036439999999999997
