code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181218,2597.9737,2583.6343,2599.1479,2563.5731,2576.6495,99306536449.0,11703337000.0,-21.3242,-0.008208
000300,沪深300,20181218,3161.1966,3139.9493,3165.0018,3114.4684,3128.4265,72035451400.0,6382031900.0,-32.7701,-0.010366
000852,中证1000,20181218,4627.2282,4602.3975,4634.753,4553.3575,4596.61,54870287471.0,7234622300.0,-30.6182,-0.0066170000000000005
000905,中证500,20181218,4330.6465,4308.0478,4339.4043,4266.4517,4307.2675,37327896872.0,5130347800.0,-23.379,-0.005399
000906,中证800,20181218,3351.4099,3330.0965,3356.0643,3302.7976,3320.6752,109363348272.0,11512379800.0,-30.7347,-0.009170999999999999
399102,深证创业板综,20181218,1574.024,1566.729,1581.1070000000002,1550.818,1565.243,39846485122.7,4032194016.0,-8.781,-0.005579
399106,深证综指,20181218,1323.3139999999999,1315.078,1325.72,1302.392,1312.5510000000002,130614953770.327,15510098272.0,-10.763,-0.008133
