code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180621,2915.7314,2912.0032,2940.5863,2872.6189,2875.8099,155887048589.0,15437833200.0,-39.9215,-0.013692
000300,沪深300,20180621,3635.4436,3633.5558,3673.5625,3589.4899,3592.965,115584149027.9,9390855200.0,-42.4786,-0.011685
000852,中证1000,20180621,5588.27,5578.2393,5623.9625,5454.8293,5456.9105,76792618036.0,8410382700.0,-131.3595,-0.023506
000905,中证500,20180621,5198.3935,5196.1295,5244.6532,5086.931,5089.2522,60429343500.6,6324047800.0,-109.1413,-0.020995
000906,中证800,20180621,3893.9125,3891.9697,3933.1859999999997,3836.7288,3839.6126,176013492545.0,15714903000.0,-54.2999,-0.013944999999999999
399102,深证创业板综,20180621,1887.618,1884.1429999999998,1895.275,1833.8470000000002,1833.876,64570507035.75,4691897410.0,-53.742,-0.028470999999999996
399106,深证综指,20180621,1612.6,1610.2179999999998,1622.799,1577.7479999999998,1578.3310000000001,196624850235.10602,17333757319.0,-34.269,-0.021251
