code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181029,2598.8468,2593.5908,2595.5365,2529.1883,2542.1033,122500040547.0,13424192300.0,-56.7435,-0.021834
000300,沪深300,20181029,3173.635,3157.4879,3158.8114,3062.5803,3076.8889,108479490211.0,9183978900.0,-96.7461,-0.030483999999999997
000852,中证1000,20181029,4359.4744,4341.9064,4345.0228,4275.7242,4296.6990000000005,45334105452.0,6621137400.0,-62.7754,-0.0144
000905,中证500,20181029,4233.9585,4220.635,4227.6435,4144.8064,4162.5255,41278101419.0,5745157000.0,-71.433,-0.016871
000906,中证800,20181029,3343.8937,3328.3767,3329.6594,3237.7945,3252.4517,149757591629.0,14929135900.0,-91.44200000000001,-0.027346
399102,深证创业板综,20181029,1507.898,1504.4489999999998,1512.4589999999998,1483.215,1490.402,37891494051.86,3643488206.0,-17.496,-0.011603
399106,深证综指,20181029,1290.62,1282.924,1282.924,1258.923,1264.575,132936459840.966,15511407231.0,-26.045,-0.02018
