code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180409,3131.1114,3125.4415,3146.0926,3110.3025,3138.2936,177212418231.0,13960862100.0,7.1822,0.002294
000300,沪深300,20180409,3854.8625,3851.9548,3870.6736,3827.4133,3852.9292,118167273509.4,8410546200.0,-1.9333,-0.000502
000852,中证1000,20180409,6708.9219,6680.3967,6747.6954,6627.6841,6718.6493,100709174674.0,8753844500.0,9.7274,0.00145
000905,中证500,20180409,6017.6863,5994.3471,6053.9687,5954.5372,6025.6493,79255887033.3,6485182000.0,7.962999999999999,0.001323
000906,中证800,20180409,4221.6496,4214.983,4239.9348,4188.5470000000005,4221.5663,197423160566.0,14895728200.0,-0.0833,-2e-05
399102,深证创业板综,20180409,2228.403,2220.109,2258.5570000000002,2204.617,2241.101,93358734810.82,5358633141.0,12.698,0.005698
399106,深证综指,20180409,1831.704,1825.501,1839.829,1810.5,1831.825,259579501850.837,18579468564.0,0.121,6.6e-05
