code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181127,2575.8101,2585.8261,2592.5353,2566.1663,2574.6792,102226561357.0,12365843600.0,-1.1309,-0.000439
000300,沪深300,20181127,3141.2434,3152.7743,3162.0121,3126.289,3137.2413,61946261110.0,5540783200.0,-4.0021,-0.001274
000852,中证1000,20181127,4633.7314,4662.3261,4693.8288,4636.9628,4671.6439,65150613079.0,9359030400.0,37.9125,0.008182
000905,中证500,20181127,4367.4619,4393.2898,4416.357,4361.0232,4387.6515,43832226111.0,6235271000.0,20.1896,0.0046229999999999995
000906,中证800,20181127,3341.9308,3355.9809999999998,3367.6016,3328.8277,3342.3599,105778487222.0,11776054300.0,0.4291,0.000128
399102,深证创业板综,20181127,1582.911,1592.641,1605.567,1586.9070000000002,1598.0279999999998,45495019381.79,4478873026.0,15.117,0.00955
399106,深证综指,20181127,1330.9270000000001,1337.761,1343.2379999999998,1327.981,1336.6760000000002,148715438068.166,18052848827.0,5.749,0.00432
