code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180522,3213.8404,3211.2470000000003,3214.5888,3192.2277,3214.3497,184235602805.0,14429268400.0,0.5093,0.00015800000000000002
000300,沪深300,20180522,3921.2421,3918.8153,3918.8153,3881.1690000000003,3906.2081,102883344896.8,7536877800.0,-15.034,-0.003834
000852,中证1000,20180522,6697.1442,6691.8036,6724.7368,6675.9749,6724.3984,98187717272.0,9011142300.0,27.2542,0.004070000000000001
000905,中证500,20180522,6072.1991,6066.2505,6092.9069,6052.0902,6092.9069,74429137264.9,6226685200.0,20.7078,0.0034100000000000003
000906,中证800,20180522,4285.2523,4282.1947,4282.1947,4249.2915,4276.9671,177312482180.0,13763563000.0,-8.2852,-0.0019329999999999998
399102,深证创业板综,20180522,2261.051,2258.95,2279.291,2256.41,2279.291,88218969941.48,5172826757.0,18.24,0.008067
399106,深证综指,20180522,1848.0620000000001,1847.539,1855.1589999999999,1841.723,1855.1589999999999,252476328672.335,17954385079.0,7.097,0.0038399999999999997
