code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180327,3133.7218,3164.7976,3172.7777,3143.5695,3166.6488,227084590273.0,18907338300.0,32.927,0.010506999999999999
000300,沪深300,20180327,3879.893,3927.492,3936.778,3881.8726,3913.2689,162291546573.1,11370071100.0,33.3759,0.008602
000852,中证1000,20180327,6515.2508,6570.4177,6692.9674,6570.4177,6680.8436,125765171760.0,11019570700.0,165.5928,0.025416
000905,中证500,20180327,5902.9588,5956.2359,6043.0533,5956.2359,6034.775,106538869536.0,8919927100.0,131.8162,0.022331
000906,中证800,20180327,4220.5832,4268.8184,4281.3111,4237.2972,4271.8916,268830416126.0,20289998200.0,51.3084,0.012157
399102,深证创业板综,20180327,2133.6929999999998,2154.634,2210.314,2154.634,2205.827,109519886439.45,6354132402.0,72.134,0.033807
399106,深证综指,20180327,1790.354,1807.88,1834.3310000000001,1807.88,1829.693,313318191614.482,22288276221.0,39.339,0.021973
