code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180510,3159.1502,3169.0498,3176.1376,3155.5331,3174.4127,164155536573.0,13300075600.0,15.2625,0.004831
000300,沪深300,20180510,3871.6152,3882.8357,3894.4902,3867.3084,3893.0565,103255140584.5,7066780900.0,21.4413,0.005538
000852,中证1000,20180510,6674.9094,6682.1195,6703.6677,6651.6695,6703.210999999999,100837088368.0,9217653100.0,28.3016,0.00424
000905,中证500,20180510,6029.2329,6036.0064,6052.7094,5999.951,6040.5716,72313749966.0,5831066500.0,11.3387,0.0018809999999999999
000906,中证800,20180510,4237.2919,4247.590999999999,4258.7707,4228.6745,4256.6755,175568890572.0,12897847500.0,19.3836,0.004575
399102,深证创业板综,20180510,2258.861,2260.551,2272.988,2250.1929999999998,2272.606,90332106184.55,5515867343.0,13.745,0.006085
399106,深证综指,20180510,1834.559,1836.67,1844.0379999999998,1830.37,1844.0379999999998,247278039424.98602,18092530083.0,9.479,0.005167000000000001
