code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180726,2903.6467,2905.7941,2915.2974,2875.7006,2882.2254,157476917808.0,16842820200.0,-21.4213,-0.007377
000300,沪深300,20180726,3577.7522,3583.3173,3593.9227,3528.6442,3536.2456,105577285188.6,9034964100.0,-41.5066,-0.011601
000852,中证1000,20180726,5685.5862,5681.0696,5695.2334,5649.3876,5663.1777,96080750664.0,11568448900.0,-22.4085,-0.003941
000905,中证500,20180726,5308.6569,5307.3043,5318.8808,5262.3114,5273.4789,65271805644.8,7512024000.0,-35.178000000000004,-0.006626999999999999
000906,中证800,20180726,3867.1705,3871.4364,3881.9621,3818.9858,3827.1138,170849090846.0,16546988100.0,-40.0567,-0.010358
399102,深证创业板综,20180726,1968.505,1967.543,1970.89,1940.6129999999998,1945.75,76151198501.37,6254149971.0,-22.755,-0.011559999999999999
399106,深证综指,20180726,1624.7160000000001,1624.569,1627.3410000000001,1606.369,1609.729,222740396444.985,22913868601.0,-14.987,-0.009224
