code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180622,2875.8099,2855.5849,2891.9685,2837.1444,2889.7603,123125953071.0,12614312900.0,13.9504,0.004850999999999999
000300,沪深300,20180622,3592.965,3567.8939,3609.0751,3542.4564,3608.9046,89687282052.7,7511786400.0,15.9396,0.004436
000852,中证1000,20180622,5456.9105,5413.3792,5545.1507,5384.0538,5541.3742,65480025308.0,7547507900.0,84.4637,0.015478
000905,中证500,20180622,5089.2522,5052.436,5165.0353,5017.509,5160.1228,49898726273.8,5168920600.0,70.8706,0.013926
000906,中证800,20180622,3839.6126,3812.5832,3865.6016,3785.8805,3865.4281,139586008339.0,12680706900.0,25.8155,0.006723000000000001
399102,深证创业板综,20180622,1833.876,1821.415,1872.868,1813.925,1868.59,62490833008.46,4249737867.0,34.714,0.018928999999999998
399106,深证综指,20180622,1578.3310000000001,1567.0510000000002,1598.356,1556.057,1597.39,172146233624.49698,15250954150.0,19.059,0.012075
