code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180319,3269.8821,3264.9281,3280.5673,3251.0471,3279.2517,169772206991.0,13795498000.0,9.3696,0.002865
000300,沪深300,20180319,4056.4226,4054.6167,4074.518,4033.5216,4074.2479,118183815140.4,8150288200.0,17.8253,0.0043939999999999995
000852,中证1000,20180319,6805.9256,6796.3484,6856.089,6773.547,6820.5016,95364093129.0,8417340000.0,14.575999999999999,0.0021420000000000002
000905,中证500,20180319,6146.3058,6142.52,6186.6139,6118.2953,6153.8339,78681889715.7,6723321400.0,7.5281,0.001225
000906,中证800,20180319,4407.9433,4405.7866,4426.8299,4384.4045,4423.707,196865704872.0,14873609600.0,15.7637,0.0035759999999999998
399102,深证创业板综,20180319,2185.475,2183.895,2227.76,2181.545,2211.725,77829772587.45,4630589316.0,26.25,0.012010999999999999
399106,深证综指,20180319,1863.025,1861.819,1876.164,1854.9489999999998,1868.0529999999999,227130682633.175,16581944756.0,5.0280000000000005,0.002699
