code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180914,2686.5784,2688.7787,2694.9201,2675.2896,2681.6431,104992359992.0,10000500800.0,-4.9353,-0.001837
000300,沪深300,20180914,3236.5662,3242.8307,3254.1043,3227.9439,3242.0902,76481211955.9,6013064000.0,5.524,0.001707
000852,中证1000,20180914,4958.1648,4958.6988,4965.6648,4907.0931,4907.9343,54855270731.0,6756904500.0,-50.2305,-0.010131
000905,中证500,20180914,4721.2121,4720.7775,4724.003,4669.9429,4670.0799,44931921146.0,5644793000.0,-51.1322,-0.01083
000906,中证800,20180914,3483.6139,3488.614,3495.8874,3467.9023,3478.7854,121413133102.0,11657857000.0,-4.8285,-0.0013859999999999999
399102,深证创业板综,20180914,1703.74,1705.215,1708.125,1675.1,1675.1,47733573271.38,4372226244.0,-28.64,-0.01681
399106,深证综指,20180914,1413.566,1414.859,1416.003,1401.558,1402.509,145771395019.308,16001022448.0,-11.057,-0.007821999999999999
