code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180423,3071.5425,3063.4427,3085.0573,3045.9369,3068.012,156786336024.0,13168634000.0,-3.5305,-0.001149
000300,沪深300,20180423,3760.8543,3754.6896,3787.3951,3735.1842,3766.3257,111763031499.6,9035629100.0,5.4714,0.0014550000000000001
000852,中证1000,20180423,6535.9633,6532.7207,6557.7622,6394.4222,6466.5186,97061447853.0,8717607200.0,-69.4447,-0.010625
000905,中证500,20180423,5880.8359,5885.6124,5913.5679,5761.9719,5823.9205,81374959446.4,6395239900.0,-56.9154,-0.009678
000906,中证800,20180423,4120.5297,4116.4446,4147.5971,4080.4031,4114.4026,193137990964.0,15430869000.0,-6.1271,-0.0014869999999999998
399102,深证创业板综,20180423,2168.967,2168.952,2182.188,2109.407,2138.009,84312813453.76,5232250128.0,-30.958000000000002,-0.014273
399106,深证综指,20180423,1778.338,1777.921,1786.74,1746.8110000000001,1764.1970000000001,235947174270.15198,17957980720.0,-14.140999999999998,-0.007951999999999999
