code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20181116,2668.1704,2669.7799,2695.5689,2657.0341,2679.1097,204983603876.0,24219884900.0,10.9393,0.0041
000300,沪深300,20181116,3242.3715,3242.8790000000004,3282.39,3223.7215,3257.6735,135379803919.0,12687683500.0,15.302,0.004719
000852,中证1000,20181116,4871.0891,4880.8667,4946.7918,4867.0758,4923.9862,112892557663.0,15718806400.0,52.8971,0.010859
000905,中证500,20181116,4619.8141,4625.0038,4691.5609,4609.8319,4659.0965,82381068855.0,11067182400.0,39.2824,0.008503
000906,中证800,20181116,3469.8567,3471.2126,3514.1164,3453.0633,3489.4133,217760872774.0,23754865900.0,19.5566,0.0056359999999999995
399102,深证创业板综,20181116,1691.6779999999999,1694.7020000000002,1707.555,1680.644,1696.319,79078637384.31,7208710052.0,4.641,0.0027429999999999998
399106,深证综指,20181116,1398.395,1399.52,1418.2420000000002,1393.2020000000002,1410.18,270892929055.05603,31772757548.0,11.785,0.008428
