code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180727,2882.2254,2879.6901,2889.6936,2864.1098,2873.5938,132397502317.0,14637161000.0,-8.6316,-0.002995
000300,沪深300,20180727,3536.2456,3533.7714,3545.4058,3512.7034,3521.2269,81192174902.4,7017810400.0,-15.0187,-0.004247
000852,中证1000,20180727,5663.1777,5655.3108,5669.0098,5617.9061,5630.2272,82102031192.0,10276141000.0,-32.9505,-0.005818
000905,中证500,20180727,5273.4789,5270.2317,5281.351,5230.1017,5249.2904,54149400064.2,6171588700.0,-24.1885,-0.004587
000906,中证800,20180727,3827.1138,3824.5166,3835.9089,3800.1539,3810.5336,135341574985.0,13189399100.0,-16.5802,-0.004332
399102,深证创业板综,20180727,1945.75,1940.644,1944.1470000000002,1924.5639999999999,1928.279,59263211495.98,5179300901.0,-17.471,-0.008979000000000001
399106,深证综指,20180727,1609.729,1607.796,1610.19,1595.795,1599.082,178252637630.528,18893476327.0,-10.647,-0.006614
