code,name,date,pre_close,open,high,low,close,amt,vol,chg,chg_pct
000001,上证综指,20180329,3122.2895,3127.2628,3174.5089,3098.2465,3160.5306,210919253195.0,17031238400.0,38.2411,0.012248
000300,沪深300,20180329,3842.7155,3854.5914,3913.9578,3794.2617,3894.0498,164996782981.0,11662906600.0,51.3343,0.013359000000000001
000852,中证1000,20180329,6635.8731,6648.8891,6686.7351,6635.8184,6684.2753,103627875072.0,9121421100.0,48.4022,0.007294
000905,中证500,20180329,5973.3414,5993.9722,6040.8623,5967.6342,6034.8572,82742504255.8,6881373500.0,61.5158,0.010298
000906,中证800,20180329,4203.6453,4217.0387,4273.5733,4164.0764,4256.4151,247739287249.0,18544280100.0,52.7698,0.012553
399102,深证创业板综,20180329,2203.241,2211.519,2226.976,2194.722,2211.83,96509736561.0,5853250105.0,8.589,0.0038979999999999996
399106,深证综指,20180329,1812.356,1818.496,1832.441,1807.315,1830.094,267997584873.74,19257464047.0,17.738,0.009787
